source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,KMNO_USDT_SWAP,2025-07-20 09:30:00+00:00,2025-07-20 16:15:00+00:00,0.7746615984287677,tp,0.0275078955043184
okx,PLUME_USDT_SWAP,2025-07-21 06:45:00+00:00,2025-07-21 08:30:00+00:00,0.8072510135843851,tp,0.04181624860555
okx,MUBARAK_USDT_SWAP,2025-07-21 23:00:00+00:00,2025-07-22 00:00:00+00:00,0.8000423983296446,tp,0.0518604925429262
okx,FLOKI_USDT_SWAP,2025-07-22 17:30:00+00:00,2025-07-22 23:30:00+00:00,0.8391863697781939,tp,0.0692144016459865
okx,BABY_USDT_SWAP,2025-07-22 20:00:00+00:00,2025-07-22 21:00:00+00:00,0.8498296889422103,tp,0.0679359311793446
okx,BCH_USDT_SWAP,2025-07-25 05:45:00+00:00,2025-07-25 09:45:00+00:00,0.7957832085611146,tp,0.0399016820831956
okx,GLM_USDT_SWAP,2025-07-25 21:00:00+00:00,2025-07-26 11:15:00+00:00,0.7644419771739018,tp,0.0306055101721174
okx,PENGU_USDT_SWAP,2025-07-25 22:45:00+00:00,2025-07-26 02:45:00+00:00,0.7831997009743409,tp,0.0603036967483658
okx,ENS_USDT_SWAP,2025-07-26 00:00:00+00:00,2025-07-26 02:45:00+00:00,0.8266989950821763,tp,0.0296697050671406
okx,RSR_USDT_SWAP,2025-07-26 00:30:00+00:00,2025-07-26 09:00:00+00:00,0.7624116692648829,tp,0.0318564883157737
okx,MINA_USDT_SWAP,2025-07-27 04:00:00+00:00,2025-07-27 16:30:00+00:00,0.8501420381911715,tp,0.0221737998084252
okx,BICO_USDT_SWAP,2025-07-27 04:15:00+00:00,2025-07-27 05:15:00+00:00,0.8411803780829459,tp,0.0368113992397569
okx,AEVO_USDT_SWAP,2025-07-27 04:15:00+00:00,2025-07-27 07:00:00+00:00,0.8128710560470256,tp,0.0247949405776286
okx,LDO_USDT_SWAP,2025-07-27 12:00:00+00:00,2025-07-27 16:45:00+00:00,0.7929959448793316,tp,0.0337936444400115
okx,WLD_USDT_SWAP,2025-07-27 13:45:00+00:00,2025-07-27 18:00:00+00:00,0.8408357161426955,tp,0.0305673195114628
okx,EIGEN_USDT_SWAP,2025-07-27 13:45:00+00:00,2025-07-28 04:45:00+00:00,0.8168622761674041,tp,0.0465738918966032
okx,BTC_USDT_SWAP,2025-07-27 15:45:00+00:00,2025-07-27 16:30:00+00:00,0.8108689497433117,tp,0.0078412476557661
okx,ALGO_USDT_SWAP,2025-07-31 04:30:00+00:00,2025-07-31 13:30:00+00:00,0.7759959448173787,sl,-0.0118268222789696
okx,HYPE_USDT_SWAP,2025-07-31 05:45:00+00:00,2025-07-31 12:15:00+00:00,0.7807421758904334,tp,0.0235728522489275
okx,AUCTION_USDT_SWAP,2025-08-03 04:30:00+00:00,2025-08-03 22:30:00+00:00,0.8244338607268769,timeout,0.0110255876846265
okx,RESOLV_USDT_SWAP,2025-08-03 04:45:00+00:00,2025-08-03 14:15:00+00:00,0.8715378501597021,tp,0.0502923014665321
okx,SPX_USDT_SWAP,2025-08-03 05:15:00+00:00,2025-08-03 10:15:00+00:00,0.8465832659314674,tp,0.0473189650087677
okx,BRETT_USDT_SWAP,2025-08-03 05:15:00+00:00,2025-08-03 10:15:00+00:00,0.8270784289609788,tp,0.0433509035319101
okx,ATOM_USDT_SWAP,2025-08-03 05:15:00+00:00,2025-08-03 11:15:00+00:00,0.791768505901336,tp,0.022155709235293
okx,AGLD_USDT_SWAP,2025-08-03 05:30:00+00:00,2025-08-03 23:30:00+00:00,0.8111855050844547,timeout,0.0161456039923675
okx,HUMA_USDT_SWAP,2025-08-03 05:45:00+00:00,2025-08-03 23:45:00+00:00,0.806615213532682,timeout,0.0083565459610026
okx,API3_USDT_SWAP,2025-08-03 05:45:00+00:00,2025-08-03 23:45:00+00:00,0.8050707752322082,timeout,0.0179721431780739
okx,BAND_USDT_SWAP,2025-08-03 06:00:00+00:00,2025-08-03 11:30:00+00:00,0.8391279292672126,tp,0.0228893656310378
okx,FIL_USDT_SWAP,2025-08-03 06:45:00+00:00,2025-08-04 00:45:00+00:00,0.8251461874331683,tp,0.0229097305515986
okx,LQTY_USDT_SWAP,2025-08-03 11:45:00+00:00,2025-08-03 13:45:00+00:00,0.7700480012162528,sl,-0.0094180643682492
okx,ENS_USDT_SWAP,2025-08-03 12:00:00+00:00,2025-08-04 00:45:00+00:00,0.7692734636347512,tp,0.023234740891131
okx,HOME_USDT_SWAP,2025-08-05 13:30:00+00:00,2025-08-05 17:45:00+00:00,0.8101887841622627,sl,-0.0168240384424562
okx,POL_USDT_SWAP,2025-08-06 08:15:00+00:00,2025-08-07 01:15:00+00:00,0.84870196694975,tp,0.0393128691001456
okx,GMX_USDT_SWAP,2025-08-06 08:45:00+00:00,2025-08-07 02:45:00+00:00,0.8458096059759544,timeout,0.0117560617193239
okx,TRX_USDT_SWAP,2025-08-06 09:30:00+00:00,2025-08-06 20:45:00+00:00,0.7636440064210825,tp,0.009358499770429
okx,SIGN_USDT_SWAP,2025-08-06 14:00:00+00:00,2025-08-06 15:45:00+00:00,0.7570416251904623,tp,0.0243705201044259
okx,WLD_USDT_SWAP,2025-08-06 16:45:00+00:00,2025-08-07 10:30:00+00:00,0.7811405755929922,tp,0.0408841654592568
okx,SHELL_USDT_SWAP,2025-08-07 07:45:00+00:00,2025-08-07 10:15:00+00:00,0.768138595061339,tp,0.0243736938623866
okx,AR_USDT_SWAP,2025-08-07 09:00:00+00:00,2025-08-07 10:45:00+00:00,0.8317722561662854,tp,0.0310178052080216
okx,S_USDT_SWAP,2025-08-07 09:00:00+00:00,2025-08-07 10:30:00+00:00,0.8066744893192804,tp,0.023460974229053
okx,W_USDT_SWAP,2025-08-07 10:00:00+00:00,2025-08-07 10:45:00+00:00,0.8309668620340391,tp,0.0259180846885078
okx,PARTI_USDT_SWAP,2025-08-07 10:00:00+00:00,2025-08-07 23:00:00+00:00,0.776493362884389,tp,0.0373509679532606
okx,GMX_USDT_SWAP,2025-08-07 10:15:00+00:00,2025-08-07 20:00:00+00:00,0.8046299308537833,tp,0.0254038265866454
okx,COMP_USDT_SWAP,2025-08-07 20:45:00+00:00,2025-08-08 00:30:00+00:00,0.8016575760394006,sl,-0.0091150490982249
okx,HOME_USDT_SWAP,2025-08-08 15:45:00+00:00,2025-08-08 17:00:00+00:00,0.8852059555262212,tp,0.0468031728490236
okx,PNUT_USDT_SWAP,2025-08-08 18:30:00+00:00,2025-08-09 05:30:00+00:00,0.756454641478804,tp,0.0515379887384614
okx,GAS_USDT_SWAP,2025-08-08 18:45:00+00:00,2025-08-09 07:00:00+00:00,0.829412280168495,tp,0.0225925854778799
okx,SHELL_USDT_SWAP,2025-08-08 20:00:00+00:00,2025-08-09 08:00:00+00:00,0.8456854233734722,tp,0.05039515403274
okx,GPS_USDT_SWAP,2025-08-08 20:30:00+00:00,2025-08-09 01:30:00+00:00,0.7812843860611731,tp,0.0295394410345057
okx,ACH_USDT_SWAP,2025-08-10 18:45:00+00:00,2025-08-10 20:45:00+00:00,0.7606915994655615,tp,0.0279422620262865
okx,SOL_USDT_SWAP,2025-08-10 19:00:00+00:00,2025-08-11 05:15:00+00:00,0.7684494394815526,tp,0.0213272620677931
okx,AUCTION_USDT_SWAP,2025-08-10 19:45:00+00:00,2025-08-10 21:45:00+00:00,0.8253665174993656,sl,-0.0078252040646883
okx,BONK_USDT_SWAP,2025-08-10 20:00:00+00:00,2025-08-10 21:45:00+00:00,0.8133574495410842,sl,-0.0151642073557455
okx,RVN_USDT_SWAP,2025-08-11 01:00:00+00:00,2025-08-11 01:45:00+00:00,0.7929001899030108,tp,0.0238443581103162
okx,SSV_USDT_SWAP,2025-08-11 01:15:00+00:00,2025-08-11 02:15:00+00:00,0.813496760202712,tp,0.0422968539447918
okx,LA_USDT_SWAP,2025-08-11 01:15:00+00:00,2025-08-11 07:30:00+00:00,0.7666211265927367,sl,-0.0206048425687064
okx,RSR_USDT_SWAP,2025-08-11 01:45:00+00:00,2025-08-11 05:45:00+00:00,0.7917835782664654,tp,0.0416686140046949
okx,LA_USDT_SWAP,2025-08-12 06:45:00+00:00,2025-08-12 08:30:00+00:00,0.891999933329775,tp,0.0612988889419048
okx,PUMP_USDT_SWAP,2025-08-12 13:30:00+00:00,2025-08-12 17:15:00+00:00,0.8155307123675387,tp,0.0689522418720347
okx,ARKM_USDT_SWAP,2025-08-12 15:30:00+00:00,2025-08-13 08:30:00+00:00,0.7798235761968104,tp,0.0475927065137129
okx,IMX_USDT_SWAP,2025-08-12 15:45:00+00:00,2025-08-13 09:45:00+00:00,0.7877734565546803,timeout,0.0369736391646695
okx,STRK_USDT_SWAP,2025-08-12 16:00:00+00:00,2025-08-13 08:15:00+00:00,0.7968020777567874,tp,0.0497030878386255
okx,TIA_USDT_SWAP,2025-08-12 16:00:00+00:00,2025-08-13 08:15:00+00:00,0.7907930504230184,tp,0.0483181615560419
okx,KSM_USDT_SWAP,2025-08-12 16:15:00+00:00,2025-08-12 20:30:00+00:00,0.8116802024272293,tp,0.0348313349653872
okx,OP_USDT_SWAP,2025-08-12 16:15:00+00:00,2025-08-13 10:15:00+00:00,0.7695725365856996,timeout,0.0437172440240316
okx,AR_USDT_SWAP,2025-08-12 16:30:00+00:00,2025-08-13 09:45:00+00:00,0.8438661692487734,tp,0.0500568422760576
okx,YGG_USDT_SWAP,2025-08-12 16:30:00+00:00,2025-08-13 09:30:00+00:00,0.8042034316666448,tp,0.0401476870318084
okx,HBAR_USDT_SWAP,2025-08-12 16:30:00+00:00,2025-08-12 20:30:00+00:00,0.7955802046567356,tp,0.0342743989624698
okx,SUSHI_USDT_SWAP,2025-08-12 17:15:00+00:00,2025-08-13 08:15:00+00:00,0.8079465151681737,tp,0.0470082829066975
okx,BONK_USDT_SWAP,2025-08-12 20:30:00+00:00,2025-08-13 03:15:00+00:00,0.8596111977191299,tp,0.0541134541060595
okx,BTC_USDT_SWAP,2025-08-13 10:00:00+00:00,2025-08-13 14:00:00+00:00,0.7865724471348758,tp,0.0103637658512654
okx,USELESS_USDT_SWAP,2025-08-13 12:30:00+00:00,2025-08-13 13:00:00+00:00,0.8821173506242123,tp,0.090756681741436
okx,API3_USDT_SWAP,2025-08-16 02:45:00+00:00,2025-08-16 11:15:00+00:00,0.8197447435816265,tp,0.0266600348067753
okx,WOO_USDT_SWAP,2025-08-16 12:30:00+00:00,2025-08-16 15:30:00+00:00,0.7657251058374588,tp,0.0276128512597613
okx,ZETA_USDT_SWAP,2025-08-16 13:45:00+00:00,2025-08-17 03:45:00+00:00,0.8313731814266375,tp,0.024619229295133
okx,AEVO_USDT_SWAP,2025-08-16 14:15:00+00:00,2025-08-16 15:30:00+00:00,0.8028101102109488,tp,0.0311105985555479
okx,LINK_USDT_SWAP,2025-08-16 17:30:00+00:00,2025-08-16 19:30:00+00:00,0.8378056846977447,tp,0.0314118335880739
okx,LQTY_USDT_SWAP,2025-08-16 17:30:00+00:00,2025-08-17 03:15:00+00:00,0.8222436239397725,tp,0.0362634623072422
okx,WCT_USDT_SWAP,2025-08-16 17:45:00+00:00,2025-08-17 02:15:00+00:00,0.8166280150584952,tp,0.0207504731413294
okx,MORPHO_USDT_SWAP,2025-08-16 18:15:00+00:00,2025-08-17 09:00:00+00:00,0.7844734510411981,tp,0.0272053765412252
okx,ICP_USDT_SWAP,2025-08-17 04:15:00+00:00,2025-08-17 11:00:00+00:00,0.767984251112667,tp,0.0187481934735858
okx,ARB_USDT_SWAP,2025-08-17 04:15:00+00:00,2025-08-17 04:45:00+00:00,0.7546665340371849,tp,0.0294666908720373
okx,CORE_USDT_SWAP,2025-08-17 04:30:00+00:00,2025-08-17 11:00:00+00:00,0.8207206378300551,tp,0.0145112578995003
okx,RSR_USDT_SWAP,2025-08-17 04:30:00+00:00,2025-08-17 06:15:00+00:00,0.7643708639165259,tp,0.0224758656399366
okx,AAVE_USDT_SWAP,2025-08-17 05:45:00+00:00,2025-08-17 09:00:00+00:00,0.7625485053561789,tp,0.0210091166003523
okx,TRUMP_USDT_SWAP,2025-08-17 06:15:00+00:00,2025-08-17 13:45:00+00:00,0.8181337329432347,tp,0.0159400570601755
okx,SPX_USDT_SWAP,2025-08-17 06:45:00+00:00,2025-08-17 09:00:00+00:00,0.7938878823009412,tp,0.0335077601669226
okx,POL_USDT_SWAP,2025-08-18 13:45:00+00:00,2025-08-19 01:00:00+00:00,0.8443935367794837,tp,0.057225323085353
okx,ZIL_USDT_SWAP,2025-08-20 09:45:00+00:00,2025-08-20 11:45:00+00:00,0.8010909651734354,sl,-0.0084435577205604
okx,CFX_USDT_SWAP,2025-08-20 10:00:00+00:00,2025-08-20 11:45:00+00:00,0.834272496215424,sl,-0.0102127812501855
okx,BIO_USDT_SWAP,2025-08-21 20:15:00+00:00,2025-08-21 22:45:00+00:00,0.7708067648312077,tp,0.1009176031971792
okx,TRX_USDT_SWAP,2025-08-21 22:00:00+00:00,2025-08-22 14:15:00+00:00,0.8129007813653196,tp,0.0119779976486484
okx,LDO_USDT_SWAP,2025-08-22 07:00:00+00:00,2025-08-22 10:15:00+00:00,0.7759288349204767,tp,0.0318968557972503
okx,MEME_USDT_SWAP,2025-08-22 17:45:00+00:00,2025-08-22 20:15:00+00:00,0.8695284846071888,tp,0.0705525685543235
okx,ETHFI_USDT_SWAP,2025-08-24 17:30:00+00:00,2025-08-24 18:30:00+00:00,0.7997685014947694,tp,0.0435406823386228
okx,BERA_USDT_SWAP,2025-08-26 06:30:00+00:00,2025-08-26 10:30:00+00:00,0.8512497715184318,tp,0.071143846133526
okx,XRP_USDT_SWAP,2025-08-26 17:45:00+00:00,2025-08-26 19:45:00+00:00,0.7952919350124478,tp,0.0244520100180953
okx,JTO_USDT_SWAP,2025-08-26 19:00:00+00:00,2025-08-27 04:00:00+00:00,0.7657060968866771,tp,0.0293169136353541
okx,GMT_USDT_SWAP,2025-08-28 00:30:00+00:00,2025-08-28 01:15:00+00:00,0.8002624154014292,tp,0.0348957488462549
okx,RVN_USDT_SWAP,2025-08-28 02:15:00+00:00,2025-08-28 03:45:00+00:00,0.7645370646313288,tp,0.0265275532970996
okx,AIXBT_USDT_SWAP,2025-08-28 03:15:00+00:00,2025-08-28 14:15:00+00:00,0.7836054715902249,tp,0.0391215639865296
okx,ICX_USDT_SWAP,2025-08-28 03:30:00+00:00,2025-08-28 20:15:00+00:00,0.7763151757033556,sl,-0.0108293930865928
okx,BTC_USDT_SWAP,2025-08-28 04:00:00+00:00,2025-08-28 07:30:00+00:00,0.7945396468049353,tp,0.0122225170000251
okx,INJ_USDT_SWAP,2025-08-28 05:30:00+00:00,2025-08-28 14:15:00+00:00,0.7650953793259115,tp,0.0301431452140812
okx,NOT_USDT_SWAP,2025-08-28 05:30:00+00:00,2025-08-28 22:45:00+00:00,0.7631484734721057,tp,0.0289430174791167
okx,OP_USDT_SWAP,2025-08-28 05:45:00+00:00,2025-08-28 14:15:00+00:00,0.7951399597814597,tp,0.0288861672335627
okx,W_USDT_SWAP,2025-08-28 06:30:00+00:00,2025-08-28 14:00:00+00:00,0.813363912493777,tp,0.0292187274002722
okx,CFX_USDT_SWAP,2025-08-28 07:00:00+00:00,2025-08-28 09:45:00+00:00,0.7581663097372238,tp,0.0259055434539026
okx,FIL_USDT_SWAP,2025-08-28 08:30:00+00:00,2025-08-28 15:15:00+00:00,0.7823130776001057,tp,0.0243321827704485
okx,S_USDT_SWAP,2025-08-28 08:45:00+00:00,2025-08-28 14:15:00+00:00,0.7744428988082347,tp,0.0226697567560432
okx,IMX_USDT_SWAP,2025-08-28 13:45:00+00:00,2025-08-28 14:15:00+00:00,0.7687752884364614,tp,0.0244627820775336
okx,BIGTIME_USDT_SWAP,2025-08-28 22:45:00+00:00,2025-08-29 00:15:00+00:00,0.7969418051678678,tp,0.0255061056936889
okx,PI_USDT_SWAP,2025-08-30 01:00:00+00:00,2025-08-30 03:30:00+00:00,0.8467372223681657,tp,0.0241582683860765
okx,CFX_USDT_SWAP,2025-08-30 04:00:00+00:00,2025-08-30 15:15:00+00:00,0.8076291818839484,tp,0.0603085010637425
okx,W_USDT_SWAP,2025-08-30 16:30:00+00:00,2025-08-31 10:30:00+00:00,0.7778283040091069,timeout,0.0023389077300899
okx,MINA_USDT_SWAP,2025-08-30 23:00:00+00:00,2025-08-31 00:45:00+00:00,0.7584744274055364,tp,0.0171664586106972
okx,CHZ_USDT_SWAP,2025-08-31 00:00:00+00:00,2025-08-31 00:30:00+00:00,0.7978901467027442,tp,0.0115246791120506
okx,MAGIC_USDT_SWAP,2025-08-31 02:15:00+00:00,2025-08-31 06:15:00+00:00,0.7714497403528848,sl,-0.0090813105717553
okx,BAT_USDT_SWAP,2025-09-02 03:00:00+00:00,2025-09-02 21:00:00+00:00,0.764739065906806,timeout,0.0188802083333334
okx,MERL_USDT_SWAP,2025-09-02 04:30:00+00:00,2025-09-02 08:30:00+00:00,0.8753394177067537,tp,0.0595900530314239
okx,RSR_USDT_SWAP,2025-09-02 05:00:00+00:00,2025-09-02 21:45:00+00:00,0.7840024056131887,tp,0.0370535673009262
okx,KSM_USDT_SWAP,2025-09-02 22:30:00+00:00,2025-09-03 07:00:00+00:00,0.7567826016563687,tp,0.0276893761600689
okx,LQTY_USDT_SWAP,2025-09-02 23:00:00+00:00,2025-09-03 03:00:00+00:00,0.767159574476726,tp,0.0328334143709039
okx,PI_USDT_SWAP,2025-09-03 10:00:00+00:00,2025-09-03 15:15:00+00:00,0.7776759388701616,tp,0.014931195527186
okx,AR_USDT_SWAP,2025-09-03 10:00:00+00:00,2025-09-03 14:45:00+00:00,0.7662364319118753,tp,0.0248427155137975
okx,FIL_USDT_SWAP,2025-09-03 11:45:00+00:00,2025-09-03 15:15:00+00:00,0.7685100237395226,tp,0.0188171315223319
okx,IMX_USDT_SWAP,2025-09-03 14:00:00+00:00,2025-09-04 03:45:00+00:00,0.7739389017620116,sl,-0.0113891885931098
okx,APT_USDT_SWAP,2025-09-03 14:15:00+00:00,2025-09-04 05:15:00+00:00,0.7864320558163537,sl,-0.0079474233432011
okx,SYRUP_USDT_SWAP,2025-09-05 03:45:00+00:00,2025-09-05 08:45:00+00:00,0.8661183003397916,tp,0.0448759950810608
okx,MANA_USDT_SWAP,2025-09-05 05:15:00+00:00,2025-09-05 07:45:00+00:00,0.7652240476516667,tp,0.0230299485659273
okx,APE_USDT_SWAP,2025-09-05 06:15:00+00:00,2025-09-05 08:15:00+00:00,0.7869176546950207,tp,0.0134613792123912
okx,NOT_USDT_SWAP,2025-09-05 06:15:00+00:00,2025-09-05 09:45:00+00:00,0.7647854744031052,tp,0.0203354934005748
okx,YFI_USDT_SWAP,2025-09-05 07:00:00+00:00,2025-09-05 08:00:00+00:00,0.812717986673615,tp,0.0113941406094555
okx,SSV_USDT_SWAP,2025-09-05 07:15:00+00:00,2025-09-05 14:30:00+00:00,0.7638434294296832,sl,-0.0094486933136744
okx,ORDI_USDT_SWAP,2025-09-06 17:45:00+00:00,2025-09-07 02:00:00+00:00,0.8069462479443926,tp,0.0286577899422213
okx,PEOPLE_USDT_SWAP,2025-09-06 22:30:00+00:00,2025-09-07 06:00:00+00:00,0.7627225185303171,tp,0.0205526523880534
okx,ZK_USDT_SWAP,2025-09-06 23:45:00+00:00,2025-09-07 02:45:00+00:00,0.8136874001903381,tp,0.0201644875477611
okx,BOME_USDT_SWAP,2025-09-07 00:00:00+00:00,2025-09-07 06:00:00+00:00,0.8436966622950638,tp,0.0227001779203475
okx,MINA_USDT_SWAP,2025-09-07 00:00:00+00:00,2025-09-07 04:30:00+00:00,0.7727010535262472,tp,0.0168064189947649
okx,CORE_USDT_SWAP,2025-09-07 00:30:00+00:00,2025-09-07 12:45:00+00:00,0.7553189740312632,tp,0.0126262898793225
okx,LTC_USDT_SWAP,2025-09-07 01:00:00+00:00,2025-09-07 06:00:00+00:00,0.7636039115003475,tp,0.0111050730924069
okx,SHELL_USDT_SWAP,2025-09-07 02:30:00+00:00,2025-09-07 12:45:00+00:00,0.7662664489625349,tp,0.023625804977859
okx,DOGE_USDT_SWAP,2025-09-07 03:00:00+00:00,2025-09-07 14:15:00+00:00,0.7566087336577978,tp,0.0146091660222231
okx,APT_USDT_SWAP,2025-09-07 03:15:00+00:00,2025-09-07 14:15:00+00:00,0.7858390072351201,tp,0.0094862901321914
okx,SOPH_USDT_SWAP,2025-09-07 21:30:00+00:00,2025-09-07 23:30:00+00:00,0.8024699073033205,tp,0.0141999080417449
okx,RESOLV_USDT_SWAP,2025-09-07 22:00:00+00:00,2025-09-08 02:30:00+00:00,0.7836434732503331,tp,0.0257423178575748
okx,SOL_USDT_SWAP,2025-09-07 22:00:00+00:00,2025-09-08 03:15:00+00:00,0.761231969701753,tp,0.0165884077552747
okx,ZRX_USDT_SWAP,2025-09-07 23:00:00+00:00,2025-09-08 10:15:00+00:00,0.8129411153259413,tp,0.022283139196167
okx,AVAX_USDT_SWAP,2025-09-08 00:00:00+00:00,2025-09-08 09:15:00+00:00,0.7738321737384012,tp,0.0191275194427089
okx,OP_USDT_SWAP,2025-09-08 00:15:00+00:00,2025-09-08 03:30:00+00:00,0.7985430067412105,tp,0.0189479290689811
okx,ZK_USDT_SWAP,2025-09-08 00:30:00+00:00,2025-09-08 09:15:00+00:00,0.846542301140982,tp,0.0241828299498467
okx,MOVE_USDT_SWAP,2025-09-08 01:15:00+00:00,2025-09-08 10:15:00+00:00,0.7909103243574984,tp,0.0190647926707943
okx,COMP_USDT_SWAP,2025-09-08 01:30:00+00:00,2025-09-08 03:45:00+00:00,0.8233465374437446,tp,0.0148439610337973
okx,YGG_USDT_SWAP,2025-09-08 01:45:00+00:00,2025-09-08 14:45:00+00:00,0.7844491709171509,tp,0.0227011936602898
okx,CELO_USDT_SWAP,2025-09-08 05:30:00+00:00,2025-09-08 14:45:00+00:00,0.8558761928271729,tp,0.0236395699986402
okx,H_USDT_SWAP,2025-09-08 07:30:00+00:00,2025-09-08 11:15:00+00:00,0.7749190220678777,sl,-0.0217802209527752
okx,GAS_USDT_SWAP,2025-09-08 10:15:00+00:00,2025-09-08 16:15:00+00:00,0.7755025731238355,tp,0.0115635122301829
okx,BERA_USDT_SWAP,2025-09-08 11:15:00+00:00,2025-09-09 01:45:00+00:00,0.8107111800933336,tp,0.0338203954932521
okx,ME_USDT_SWAP,2025-09-09 00:30:00+00:00,2025-09-09 01:45:00+00:00,0.7732448981302236,tp,0.0198876167404005
okx,SOON_USDT_SWAP,2025-09-09 15:00:00+00:00,2025-09-09 18:45:00+00:00,0.8461619791163274,tp,0.0684425250730738
okx,PUMP_USDT_SWAP,2025-09-09 23:45:00+00:00,2025-09-10 05:00:00+00:00,0.8602574335887755,tp,0.0442058378125378
okx,ORDI_USDT_SWAP,2025-09-10 00:45:00+00:00,2025-09-10 04:15:00+00:00,0.7833720651061022,tp,0.0496514501277289
okx,GMT_USDT_SWAP,2025-09-10 02:15:00+00:00,2025-09-10 20:15:00+00:00,0.7595441759292004,timeout,0.0013783597518952
okx,HBAR_USDT_SWAP,2025-09-10 03:15:00+00:00,2025-09-10 13:30:00+00:00,0.7892340281421825,tp,0.0231273389840132
okx,W_USDT_SWAP,2025-09-10 09:00:00+00:00,2025-09-10 13:15:00+00:00,0.8502098572479927,tp,0.0612372543035339
okx,WAL_USDT_SWAP,2025-09-10 12:45:00+00:00,2025-09-10 21:15:00+00:00,0.7642360742570106,tp,0.0208715229610509
okx,LAYER_USDT_SWAP,2025-09-10 14:45:00+00:00,2025-09-10 16:45:00+00:00,0.7798428172063789,tp,0.0220488413462978
okx,MASK_USDT_SWAP,2025-09-10 22:45:00+00:00,2025-09-11 07:45:00+00:00,0.7900933312447136,tp,0.0191387829104787
okx,CRV_USDT_SWAP,2025-09-11 17:30:00+00:00,2025-09-11 23:15:00+00:00,0.7920973362935199,tp,0.0359874520277077
okx,SYRUP_USDT_SWAP,2025-09-11 19:15:00+00:00,2025-09-12 13:15:00+00:00,0.7814530909730761,timeout,0.0123429579016971
okx,LINK_USDT_SWAP,2025-09-11 19:30:00+00:00,2025-09-11 23:30:00+00:00,0.7624367892239416,tp,0.0250735831973747
okx,XTZ_USDT_SWAP,2025-09-11 20:00:00+00:00,2025-09-12 01:15:00+00:00,0.762425749374926,tp,0.0266052978001982
okx,NEIRO_USDT_SWAP,2025-09-11 21:00:00+00:00,2025-09-11 22:45:00+00:00,0.7609164215895149,tp,0.0276144246761651
okx,HYPE_USDT_SWAP,2025-09-11 21:15:00+00:00,2025-09-12 00:45:00+00:00,0.8198954881874189,tp,0.0297592144377969
okx,TURBO_USDT_SWAP,2025-09-11 21:30:00+00:00,2025-09-12 01:00:00+00:00,0.7991157956127695,tp,0.0263026749064598
okx,ORDI_USDT_SWAP,2025-09-11 21:30:00+00:00,2025-09-12 00:45:00+00:00,0.7981271279115669,tp,0.0244207345809217
okx,S_USDT_SWAP,2025-09-11 21:45:00+00:00,2025-09-12 00:45:00+00:00,0.789694453921616,tp,0.0157943166655518
okx,SUSHI_USDT_SWAP,2025-09-11 21:45:00+00:00,2025-09-11 23:15:00+00:00,0.7787133847087353,tp,0.0265585829884835
okx,ACT_USDT_SWAP,2025-09-11 22:45:00+00:00,2025-09-12 06:00:00+00:00,0.7835537579553588,tp,0.0232781817209661
okx,A_USDT_SWAP,2025-09-11 23:45:00+00:00,2025-09-12 00:30:00+00:00,0.7548344293464306,tp,0.0115358485428229
okx,HUMA_USDT_SWAP,2025-09-12 01:15:00+00:00,2025-09-12 10:00:00+00:00,0.784392539767909,tp,0.0218173262786125
okx,ME_USDT_SWAP,2025-09-12 01:30:00+00:00,2025-09-12 01:45:00+00:00,0.8136211611677061,sl,-0.0059741065748183
okx,GLM_USDT_SWAP,2025-09-12 17:00:00+00:00,2025-09-13 00:15:00+00:00,0.7659281476867754,tp,0.0166606682889565
okx,IMX_USDT_SWAP,2025-09-12 17:15:00+00:00,2025-09-12 19:45:00+00:00,0.8520408389974973,tp,0.0275982218899399
okx,SATS_USDT_SWAP,2025-09-12 17:30:00+00:00,2025-09-12 22:00:00+00:00,0.7643997281012891,tp,0.0382556888976854
okx,STX_USDT_SWAP,2025-09-12 18:45:00+00:00,2025-09-13 01:15:00+00:00,0.7663349600423675,tp,0.019509805471418
okx,AEVO_USDT_SWAP,2025-09-12 18:45:00+00:00,2025-09-13 09:15:00+00:00,0.7576954339787153,tp,0.0271027044818987
okx,SIGN_USDT_SWAP,2025-09-12 19:15:00+00:00,2025-09-13 09:30:00+00:00,0.8298875694589346,tp,0.016222158832662
okx,ONE_USDT_SWAP,2025-09-12 19:45:00+00:00,2025-09-13 04:00:00+00:00,0.779025967049591,tp,0.0237037538712223
okx,ICP_USDT_SWAP,2025-09-12 20:45:00+00:00,2025-09-13 04:00:00+00:00,0.7961378031866663,tp,0.0198562985498274
okx,FARTCOIN_USDT_SWAP,2025-09-13 10:00:00+00:00,2025-09-13 13:00:00+00:00,0.7698077849746567,tp,0.0313436018674242
okx,PUMP_USDT_SWAP,2025-09-13 19:15:00+00:00,2025-09-13 21:30:00+00:00,0.7941357080814202,tp,0.0688135895911181
okx,SOL_USDT_SWAP,2025-09-14 01:00:00+00:00,2025-09-14 03:00:00+00:00,0.8016021192415226,tp,0.0201677832563651
okx,ALGO_USDT_SWAP,2025-09-16 10:45:00+00:00,2025-09-16 17:30:00+00:00,0.8405291475803259,tp,0.0202565194139234
okx,CFX_USDT_SWAP,2025-09-16 12:00:00+00:00,2025-09-16 17:30:00+00:00,0.7666371921992307,tp,0.0283317542546235
okx,BNB_USDT_SWAP,2025-09-17 20:45:00+00:00,2025-09-17 22:30:00+00:00,0.8403436547104522,tp,0.0204550355241637
