event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,zone_id,source_start,source_end,zone_arm_time,zone_deadline,zone_upper,zone_lower,release_wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,transition_decision_minutes,transition_sample_count,transition_trigger_previous_available_at,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2024-04-19T01:00:00+00:00_S,2024-04-19 01:00:00+00:00,2024-04-19 02:00:00+00:00,-1,62711.9,62787.4,60601.2,61020.1,62787.4,810.506678034776,62105.24249999999,-1.0,0.7738541761961392,2.6973250921273744,0.8083889854542126,4.135946673181885,0.0204064738534166,3.0,0.070199144939415,False,False,1.3388446133856962,2024H1,2024-04-18T20:00:00+00:00_ZONE,2024-04-18 12:00:00+00:00,2024-04-18 19:00:00+00:00,2024-04-18 20:00:00+00:00,2024-04-19 04:00:00+00:00,63869.0,62325.0,6.0,-1,True,aligned,2024-04-19 01:55:00+00:00,2024-04-19 02:00:00+00:00,known,-1,True,aligned,2024-04-19 01:55:00+00:00,2024-04-19 02:00:00+00:00,valid,2024-04-19 02:00:00+00:00,61020.0,2024-04-19 03:30:00+00:00,61989.0,True,transition_colour_exit,-0.015880039331366724,-0.017880039331366726,-0.6173135679529234,0.02896427400852182,2.180611274277704,90.0,0.0,1.0,,,0.0,-0.015880039331366724,-0.017880039331366726,0.8215457734525284,-0.6082380898494959,0.0,False,aligned,-1.0,valid,2024-04-19 01:55:00+00:00,2024-04-19 02:00:00+00:00,2024-04-19 02:00:00+00:00,2024-04-19 03:10:00+00:00,2024-04-19 03:25:00+00:00,2024-04-19 03:30:00+00:00,0,,15,6,2024-04-19 03:15:00+00:00,True,True,False,True,False,False,False,False,0.06905058277696045,0.0020000000000000018,other_loss,2024-04-19,2024-04,"other_loss; outcome=transition_colour_exit; gross=-158.80bp; net=-178.80bp; held=90min; recorded MFE=0.822R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-04-28T02:00:00+00:00_L,2024-04-28 02:00:00+00:00,2024-04-28 03:00:00+00:00,1,63607.6,64072.3,63550.0,63952.0,63550.0,386.1915644036948,63417.32875,1.0,0.6593911545089021,1.3524376194142629,0.7696726019528963,1.5230901168767623,-0.0450262294746196,1.0,0.3277559688525645,True,True,1.3844715920337798,2024H1,2024-04-27T22:00:00+00:00_ZONE,2024-04-27 14:00:00+00:00,2024-04-27 21:00:00+00:00,2024-04-27 22:00:00+00:00,2024-04-28 06:00:00+00:00,63619.6,62816.0,5.0,1,True,aligned,2024-04-28 02:55:00+00:00,2024-04-28 03:00:00+00:00,known,1,True,aligned,2024-04-28 02:55:00+00:00,2024-04-28 03:00:00+00:00,valid,2024-04-28 03:00:00+00:00,63952.0,2024-04-28 05:00:00+00:00,63854.0,True,transition_colour_exit,-0.0015323992994745739,-0.003532399299474574,-0.5619502487562138,0.006285964473355016,1.0409341815135564,120.0,0.0,1.0,,,0.0,-0.0015323992994745739,-0.003532399299474574,1.1144278606965174,-0.29577114427861056,0.0,False,aligned,1.0,valid,2024-04-28 02:55:00+00:00,2024-04-28 03:00:00+00:00,2024-04-28 03:00:00+00:00,2024-04-28 04:40:00+00:00,2024-04-28 04:55:00+00:00,2024-04-28 05:00:00+00:00,0,,15,8,2024-04-28 04:45:00+00:00,True,True,False,True,False,False,True,False,0.3181691542288557,0.002,giveback,2024-04-28,2024-04,"giveback; outcome=transition_colour_exit; gross=-15.32bp; net=-35.32bp; held=120min; recorded MFE=1.114R; flags=colour_exit, giveback. Descriptive, not a proven causal mechanism."
2024-04-29T14:00:00+00:00_L,2024-04-29 14:00:00+00:00,2024-04-29 15:00:00+00:00,1,62030.0,63038.2,61887.2,62845.0,61887.2,495.6924082219876,63240.94499999999,-1.0,0.7080799304952216,2.322004494941839,0.8321459600347549,2.904845953921873,-0.0481800802349774,1.0,0.1424342906386413,False,False,-0.7987715636400771,2024H1,2024-04-29T11:00:00+00:00_ZONE,2024-04-29 03:00:00+00:00,2024-04-29 10:00:00+00:00,2024-04-29 11:00:00+00:00,2024-04-29 19:00:00+00:00,62686.7,61946.0,4.0,1,True,aligned,2024-04-29 14:55:00+00:00,2024-04-29 15:00:00+00:00,known,1,True,aligned,2024-04-29 14:55:00+00:00,2024-04-29 15:00:00+00:00,valid,2024-04-29 15:00:00+00:00,62845.0,2024-04-29 18:15:00+00:00,62897.3,True,transition_colour_exit,0.000832206221656584,-0.001167793778343416,-0.07662351221548523,0.015240671493356717,1.9322466596483925,195.0,0.0,1.0,,,0.0,0.000832206221656584,-0.001167793778343416,0.408018375443727,-0.11474211735226678,0.0,False,aligned,1.0,valid,2024-04-29 14:55:00+00:00,2024-04-29 15:00:00+00:00,2024-04-29 15:00:00+00:00,2024-04-29 17:55:00+00:00,2024-04-29 18:10:00+00:00,2024-04-29 18:15:00+00:00,0,,15,13,2024-04-29 18:00:00+00:00,True,True,False,True,True,False,False,False,0.13122781373982004,0.002,cost_flip,2024-04-29,2024-04,"cost_flip; outcome=transition_colour_exit; gross=8.32bp; net=-11.68bp; held=195min; recorded MFE=0.408R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2024-05-01T15:00:00+00:00_S,2024-05-01 15:00:00+00:00,2024-05-01 16:00:00+00:00,-1,57483.7,57516.8,56668.7,56885.0,57516.8,724.636853681137,60532.76625,-1.0,0.7059309043744758,1.170379336479616,0.7449593208348055,1.1038595948432166,0.2123281924618179,0.0,0.4064727212103525,True,False,5.033923173337707,2024H1,2024-05-01T15:00:00+00:00_ZONE,2024-05-01 07:00:00+00:00,2024-05-01 14:00:00+00:00,2024-05-01 15:00:00+00:00,2024-05-01 23:00:00+00:00,58282.0,57102.0,1.0,-1,True,aligned,2024-05-01 15:55:00+00:00,2024-05-01 16:00:00+00:00,known,-1,True,aligned,2024-05-01 15:55:00+00:00,2024-05-01 16:00:00+00:00,valid,2024-05-01 16:00:00+00:00,56885.1,2024-05-01 16:30:00+00:00,57354.7,True,transition_colour_exit,-0.008255237311703745,-0.010255237311703745,-0.923492480607875,0.011104841162272798,0.871746995465362,30.0,0.0,1.0,,,0.0,-0.008255237311703745,-0.010255237311703745,0.22225740066487334,-0.8781066962165593,0.0,False,aligned,-1.0,valid,2024-05-01 15:55:00+00:00,2024-05-01 16:00:00+00:00,2024-05-01 16:00:00+00:00,2024-05-01 16:10:00+00:00,2024-05-01 16:25:00+00:00,2024-05-01 16:30:00+00:00,0,,15,2,2024-05-01 16:15:00+00:00,True,True,False,True,False,False,False,True,0.1801016305208156,0.002,early_reversal,2024-05-01,2024-05,"early_reversal; outcome=transition_colour_exit; gross=-82.55bp; net=-102.55bp; held=30min; recorded MFE=0.222R; flags=colour_exit, early_30min. Descriptive, not a proven causal mechanism."
2024-05-04T10:00:00+00:00_L,2024-05-04 10:00:00+00:00,2024-05-04 11:00:00+00:00,1,63177.8,64500.0,63100.0,64417.9,63100.0,571.0622241127603,61129.451250000006,1.0,0.8857857142857133,2.451571721759624,0.941357142857144,2.935636734937448,0.1824830329629553,0.0,0.720661555781912,False,True,5.7584771171112665,2024H1,2024-05-04T07:00:00+00:00_ZONE,2024-05-03 23:00:00+00:00,2024-05-04 06:00:00+00:00,2024-05-04 07:00:00+00:00,2024-05-04 15:00:00+00:00,63456.0,62653.9,4.0,1,True,aligned,2024-05-04 10:55:00+00:00,2024-05-04 11:00:00+00:00,known,1,True,aligned,2024-05-04 10:55:00+00:00,2024-05-04 11:00:00+00:00,valid,2024-05-04 11:00:00+00:00,64421.8,2024-05-04 13:30:00+00:00,63750.7,True,transition_colour_exit,-0.010417281106706255,-0.012417281106706255,-0.6051926161295259,0.020517899220450265,2.31463392987277,150.0,0.0,1.0,,,0.0,-0.010417281106706255,-0.012417281106706255,0.08874262369495792,-0.5760326827054015,0.0,False,aligned,1.0,valid,2024-05-04 10:55:00+00:00,2024-05-04 11:00:00+00:00,2024-05-04 11:00:00+00:00,2024-05-04 13:10:00+00:00,2024-05-04 13:25:00+00:00,2024-05-04 13:30:00+00:00,0,,15,10,2024-05-04 13:15:00+00:00,True,True,False,True,False,False,False,False,0.09747586624300175,0.002,other_loss,2024-05-04,2024-05,"other_loss; outcome=transition_colour_exit; gross=-104.17bp; net=-124.17bp; held=150min; recorded MFE=0.089R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-05T13:00:00+00:00_L,2024-05-05 13:00:00+00:00,2024-05-05 14:00:00+00:00,1,63730.9,64298.8,63617.7,64119.9,63617.7,433.6149692382324,63467.458750000005,1.0,0.5711349287916556,1.5707483558433213,0.7373366612832184,2.7070753578471125,0.08425966027923,0.0,0.0966548253404387,True,False,1.5046557344323104,2024H1,2024-05-05T12:00:00+00:00_ZONE,2024-05-05 04:00:00+00:00,2024-05-05 11:00:00+00:00,2024-05-05 12:00:00+00:00,2024-05-05 20:00:00+00:00,63940.0,63541.6,2.0,1,True,aligned,2024-05-05 13:55:00+00:00,2024-05-05 14:00:00+00:00,known,1,True,aligned,2024-05-05 13:55:00+00:00,2024-05-05 14:00:00+00:00,valid,2024-05-05 14:00:00+00:00,64119.8,2024-05-05 18:00:00+00:00,64216.7,True,transition_colour_exit,0.0015112336594935716,-0.0004887663405064285,-0.06241704839674115,0.007830654493619846,1.1579397290690558,240.0,0.0,1.0,,,0.0,0.0015112336594935716,-0.0004887663405064285,1.0878311093407504,-0.7524397530372406,0.0,False,aligned,1.0,valid,2024-05-05 13:55:00+00:00,2024-05-05 14:00:00+00:00,2024-05-05 14:00:00+00:00,2024-05-05 17:40:00+00:00,2024-05-05 17:55:00+00:00,2024-05-05 18:00:00+00:00,0,,15,16,2024-05-05 17:45:00+00:00,True,True,False,True,True,False,True,False,0.25540649273052884,0.002,cost_flip,2024-05-05,2024-05,"cost_flip; outcome=transition_colour_exit; gross=15.11bp; net=-4.89bp; held=240min; recorded MFE=1.088R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-05-07T13:00:00+00:00_S,2024-05-07 13:00:00+00:00,2024-05-07 14:00:00+00:00,-1,63671.4,63726.4,63104.9,63215.0,63726.4,520.6158407533417,63802.5225,-1.0,0.7343523732904287,1.1937785048965797,0.8228479485116676,1.2552270788580548,0.0095327807534382,2.0,0.1049567769053845,True,False,1.1285144515576824,2024H1,2024-05-07T13:00:00+00:00_ZONE,2024-05-07 05:00:00+00:00,2024-05-07 12:00:00+00:00,2024-05-07 13:00:00+00:00,2024-05-07 21:00:00+00:00,64372.0,63350.0,1.0,-1,True,aligned,2024-05-07 13:55:00+00:00,2024-05-07 14:00:00+00:00,known,-1,True,aligned,2024-05-07 13:55:00+00:00,2024-05-07 14:00:00+00:00,valid,2024-05-07 14:00:00+00:00,63215.0,2024-05-07 15:00:00+00:00,63726.4,True,hard_stop,-0.008089852092066696,-0.010089852092066696,-1.2472233085647133,0.00808985209206678,0.9822981937314763,60.0,0.0,1.0,,,0.0,-0.008089852092066696,-0.010089852092066696,0.32655455612045275,-1.0,0.0,False,aligned,-1.0,valid,2024-05-07 13:55:00+00:00,2024-05-07 14:00:00+00:00,2024-05-07 14:00:00+00:00,,,,0,,15,3,,True,True,True,False,False,False,False,False,0.24722330856472358,0.002,hard_stop,2024-05-07,2024-05,"hard_stop; outcome=hard_stop; gross=-80.90bp; net=-100.90bp; held=60min; recorded MFE=0.327R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-05-09T22:00:00+00:00_L,2024-05-09 22:00:00+00:00,2024-05-09 23:00:00+00:00,1,62528.8,63444.0,62494.0,63279.8,62494.0,509.38723460636976,61882.97875000001,1.0,0.7905263157894736,1.8649858800134929,0.8271578947368452,1.5025620766425465,0.0065871628472652,1.0,0.3614881850175963,False,True,2.742159903318721,2024H1,2024-05-09T21:00:00+00:00_ZONE,2024-05-09 13:00:00+00:00,2024-05-09 20:00:00+00:00,2024-05-09 21:00:00+00:00,2024-05-10 05:00:00+00:00,62647.5,61755.9,2.0,1,True,aligned,2024-05-09 22:55:00+00:00,2024-05-09 23:00:00+00:00,known,1,True,aligned,2024-05-09 22:55:00+00:00,2024-05-09 23:00:00+00:00,valid,2024-05-09 23:00:00+00:00,63279.8,2024-05-10 00:45:00+00:00,62853.2,True,transition_colour_exit,-0.006741487804955204,-0.008741487804955204,-0.7039445151438054,0.012417864784654864,1.5426377942259033,105.0,0.0,1.0,,,0.0,-0.006741487804955204,-0.008741487804955204,0.06668363451259098,-0.6417663527615183,0.0,False,aligned,1.0,valid,2024-05-09 22:55:00+00:00,2024-05-09 23:00:00+00:00,2024-05-09 23:00:00+00:00,2024-05-10 00:25:00+00:00,2024-05-10 00:40:00+00:00,2024-05-10 00:45:00+00:00,0,,15,7,2024-05-10 00:30:00+00:00,True,True,False,True,False,False,False,False,0.1610582845507757,0.002,other_loss,2024-05-09,2024-05,"other_loss; outcome=transition_colour_exit; gross=-67.41bp; net=-87.41bp; held=105min; recorded MFE=0.067R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-10T11:00:00+00:00_L,2024-05-10 11:00:00+00:00,2024-05-10 12:00:00+00:00,1,63031.1,63314.2,62780.0,63291.3,62780.0,412.2552968636916,62088.076250000006,1.0,0.4870834893298498,1.2957989965538887,0.9571321602396212,0.7476656765450722,0.0347600142654744,1.0,0.4268198939195948,True,False,2.9186374539120408,2024H1,2024-05-10T07:00:00+00:00_ZONE,2024-05-09 23:00:00+00:00,2024-05-10 06:00:00+00:00,2024-05-10 07:00:00+00:00,2024-05-10 15:00:00+00:00,63220.0,62658.5,5.0,1,True,aligned,2024-05-10 11:55:00+00:00,2024-05-10 12:00:00+00:00,known,1,True,aligned,2024-05-10 11:55:00+00:00,2024-05-10 12:00:00+00:00,valid,2024-05-10 12:00:00+00:00,63293.6,2024-05-10 13:00:00+00:00,63006.9,True,transition_colour_exit,-0.004529683885890479,-0.006529683885890479,-0.8046869158878481,0.008114564505731994,1.2458299599964038,60.0,0.0,1.0,,,0.0,-0.004529683885890479,-0.006529683885890479,0.3531931464174493,-0.7209890965732023,0.0,False,aligned,1.0,valid,2024-05-10 11:55:00+00:00,2024-05-10 12:00:00+00:00,2024-05-10 12:00:00+00:00,2024-05-10 12:40:00+00:00,2024-05-10 12:55:00+00:00,2024-05-10 13:00:00+00:00,0,,15,4,2024-05-10 12:45:00+00:00,True,True,False,True,False,False,False,False,0.24647040498442438,0.002,other_loss,2024-05-10,2024-05,"other_loss; outcome=transition_colour_exit; gross=-45.30bp; net=-65.30bp; held=60min; recorded MFE=0.353R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-19T02:00:00+00:00_L,2024-05-19 02:00:00+00:00,2024-05-19 03:00:00+00:00,1,66914.8,67228.0,66914.8,67199.8,66914.8,253.47824178951535,66857.83625,1.0,0.9099616858237632,1.235609012390396,0.9099616858237632,1.3171499301223375,0.0678657855544038,0.0,0.1683191013811654,False,False,1.349085221618239,2024H1,2024-05-18T19:00:00+00:00_ZONE,2024-05-18 11:00:00+00:00,2024-05-18 18:00:00+00:00,2024-05-18 19:00:00+00:00,2024-05-19 03:00:00+00:00,67019.3,66578.0,8.0,1,True,aligned,2024-05-19 02:55:00+00:00,2024-05-19 03:00:00+00:00,known,1,True,aligned,2024-05-19 02:55:00+00:00,2024-05-19 03:00:00+00:00,valid,2024-05-19 03:00:00+00:00,67199.9,2024-05-19 04:30:00+00:00,67058.0,True,transition_colour_exit,-0.002111610285134291,-0.004111610285134291,-0.9691329358120109,0.0042425658371514135,1.1247513711126897,90.0,0.0,1.0,,,0.0,-0.002111610285134291,-0.004111610285134291,0.3058575938267777,-0.7783233952998982,0.0,False,aligned,1.0,valid,2024-05-19 02:55:00+00:00,2024-05-19 03:00:00+00:00,2024-05-19 03:00:00+00:00,2024-05-19 04:10:00+00:00,2024-05-19 04:25:00+00:00,2024-05-19 04:30:00+00:00,0,,15,6,2024-05-19 04:15:00+00:00,True,True,False,True,False,False,False,False,0.4714128376008562,0.002,other_loss,2024-05-19,2024-05,"other_loss; outcome=transition_colour_exit; gross=-21.12bp; net=-41.12bp; held=90min; recorded MFE=0.306R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-05-29T07:00:00+00:00_S,2024-05-29 07:00:00+00:00,2024-05-29 08:00:00+00:00,-1,68529.2,68550.5,67955.8,67967.7,68550.5,442.58500792917994,68644.86624999999,-1.0,0.9441735328737224,1.3436966669579502,0.9799899108794446,1.5710891019242228,0.0472611655582349,2.0,0.0489302061526458,False,False,1.5300252784621011,2024H1,2024-05-29T07:00:00+00:00_ZONE,2024-05-28 23:00:00+00:00,2024-05-29 06:00:00+00:00,2024-05-29 07:00:00+00:00,2024-05-29 15:00:00+00:00,68947.5,68488.8,1.0,-1,True,aligned,2024-05-29 07:55:00+00:00,2024-05-29 08:00:00+00:00,known,-1,True,aligned,2024-05-29 07:55:00+00:00,2024-05-29 08:00:00+00:00,valid,2024-05-29 08:00:00+00:00,67967.7,2024-05-29 10:15:00+00:00,68010.3,True,transition_colour_exit,-0.0006267683031793148,-0.002626768303179315,-0.30634076870281374,0.008574661199363858,1.3168091769011285,135.0,0.0,1.0,,,0.0,-0.0006267683031793148,-0.002626768303179315,0.6309196980096007,-0.15631434454359192,0.0,False,aligned,-1.0,valid,2024-05-29 07:55:00+00:00,2024-05-29 08:00:00+00:00,2024-05-29 08:00:00+00:00,2024-05-29 09:55:00+00:00,2024-05-29 10:10:00+00:00,2024-05-29 10:15:00+00:00,0,,15,9,2024-05-29 10:00:00+00:00,True,True,False,True,False,False,False,False,0.2332453671928609,0.002,other_loss,2024-05-29,2024-05,"other_loss; outcome=transition_colour_exit; gross=-6.27bp; net=-26.27bp; held=135min; recorded MFE=0.631R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-06-02T00:00:00+00:00_L,2024-06-02 00:00:00+00:00,2024-06-02 01:00:00+00:00,1,67769.1,67927.0,67747.6,67892.8,67747.6,192.0160608164232,67734.70375,1.0,0.6895206243032391,0.9342968459888852,0.8093645484949933,0.9464426635287144,-0.0612253472444709,1.0,0.1906267736965884,True,False,0.8233490955277439,2024H1,2024-06-01T22:00:00+00:00_ZONE,2024-06-01 14:00:00+00:00,2024-06-01 21:00:00+00:00,2024-06-01 22:00:00+00:00,2024-06-02 06:00:00+00:00,67834.0,67693.7,3.0,1,True,aligned,2024-06-02 00:55:00+00:00,2024-06-02 01:00:00+00:00,known,1,True,aligned,2024-06-02 00:55:00+00:00,2024-06-02 01:00:00+00:00,valid,2024-06-02 01:00:00+00:00,67892.7,2024-06-02 01:55:00+00:00,67747.6,True,hard_stop,-0.0021371958988225526,-0.004137195898822553,-1.9358056512750297,0.0021371958988225725,0.7556659551448356,55.0,0.0,1.0,,,0.0,-0.0021371958988225526,-0.004137195898822553,0.10889042039975094,-1.0,0.0,False,aligned,1.0,valid,2024-06-02 00:55:00+00:00,2024-06-02 01:00:00+00:00,2024-06-02 01:00:00+00:00,,,,0,,15,3,,True,True,True,False,False,False,False,False,0.9358056512750391,0.002,hard_stop,2024-06-02,2024-06,"hard_stop; outcome=hard_stop; gross=-21.37bp; net=-41.37bp; held=55min; recorded MFE=0.109R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-06-03T01:00:00+00:00_L,2024-06-03 01:00:00+00:00,2024-06-03 02:00:00+00:00,1,67836.5,68610.6,67825.4,68499.9,67825.4,314.1146351655343,67817.99500000001,1.0,0.8448802852776164,2.499724342949578,0.8590168110035532,3.126988162749947,0.0217290629042868,5.0,0.1907219181652331,False,True,2.1708794295452973,2024H1,2024-06-03T00:00:00+00:00_ZONE,2024-06-02 16:00:00+00:00,2024-06-02 23:00:00+00:00,2024-06-03 00:00:00+00:00,2024-06-03 08:00:00+00:00,68000.0,67577.6,2.0,1,True,aligned,2024-06-03 01:55:00+00:00,2024-06-03 02:00:00+00:00,known,1,True,aligned,2024-06-03 01:55:00+00:00,2024-06-03 02:00:00+00:00,valid,2024-06-03 02:00:00+00:00,68500.0,2024-06-03 04:15:00+00:00,68359.4,True,transition_colour_exit,-0.002052554744525592,-0.004052554744525592,-0.41150311295582664,0.009848175182481838,2.1476235885809665,135.0,0.0,1.0,,,0.0,-0.002052554744525592,-0.004052554744525592,0.48769641268899666,-0.4000889415950072,0.0,False,aligned,1.0,valid,2024-06-03 01:55:00+00:00,2024-06-03 02:00:00+00:00,2024-06-03 02:00:00+00:00,2024-06-03 03:55:00+00:00,2024-06-03 04:10:00+00:00,2024-06-03 04:15:00+00:00,0,,15,9,2024-06-03 04:00:00+00:00,True,True,False,True,False,False,False,False,0.20308330862733295,0.002,other_loss,2024-06-03,2024-06,"other_loss; outcome=transition_colour_exit; gross=-20.53bp; net=-40.53bp; held=135min; recorded MFE=0.488R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2024-06-05T00:00:00+00:00_L,2024-06-05 00:00:00+00:00,2024-06-05 01:00:00+00:00,1,70543.6,70922.3,70435.0,70790.7,70435.0,438.09960032432457,69493.50625,1.0,0.5070798276215674,1.1123041418874962,0.7299404884054893,0.7998343921649399,0.0900156797772523,2.0,0.414488424197166,True,False,2.96095625067834,2024H1,2024-06-04T23:00:00+00:00_ZONE,2024-06-04 15:00:00+00:00,2024-06-04 22:00:00+00:00,2024-06-04 23:00:00+00:00,2024-06-05 07:00:00+00:00,70740.6,70100.0,2.0,1,True,aligned,2024-06-05 00:55:00+00:00,2024-06-05 01:00:00+00:00,known,1,True,aligned,2024-06-05 00:55:00+00:00,2024-06-05 01:00:00+00:00,valid,2024-06-05 01:00:00+00:00,70790.7,2024-06-05 03:30:00+00:00,70875.1,True,transition_colour_exit,0.0011922470041969557,-0.0008077529958030443,-0.16075737981443644,0.005024671319820218,0.8119158285848077,150.0,0.0,1.0,,,0.0,0.0011922470041969557,-0.0008077529958030443,1.6005060444194759,-0.3775653640708575,0.0,False,aligned,1.0,valid,2024-06-05 00:55:00+00:00,2024-06-05 01:00:00+00:00,2024-06-05 01:00:00+00:00,2024-06-05 03:10:00+00:00,2024-06-05 03:25:00+00:00,2024-06-05 03:30:00+00:00,0,,15,10,2024-06-05 03:15:00+00:00,True,True,False,True,True,False,True,False,0.39803598538094226,0.002,cost_flip,2024-06-05,2024-06,"cost_flip; outcome=transition_colour_exit; gross=11.92bp; net=-8.08bp; held=150min; recorded MFE=1.601R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2024-06-09T12:00:00+00:00_L,2024-06-09 12:00:00+00:00,2024-06-09 13:00:00+00:00,1,69379.5,69772.3,69361.4,69700.0,69361.4,162.5059563143368,69374.0,1.0,0.7799951326356612,2.528522703532177,0.824044779751761,5.025207464081719,0.0477367117854851,3.0,0.2492778740612336,False,True,2.0060803148003705,2024H1,2024-06-09T12:00:00+00:00_ZONE,2024-06-09 04:00:00+00:00,2024-06-09 11:00:00+00:00,2024-06-09 12:00:00+00:00,2024-06-09 20:00:00+00:00,69406.7,69279.0,1.0,1,True,aligned,2024-06-09 12:55:00+00:00,2024-06-09 13:00:00+00:00,known,1,True,aligned,2024-06-09 12:55:00+00:00,2024-06-09 13:00:00+00:00,valid,2024-06-09 13:00:00+00:00,69700.1,2024-06-09 13:35:00+00:00,69361.4,True,hard_stop,-0.00485939044563799,-0.00685939044563799,-1.411574254502498,0.004859390445637978,2.084231296389291,35.0,0.0,1.0,,,0.0,-0.00485939044563799,-0.00685939044563799,0.2503690581635236,-1.0,0.0,False,aligned,1.0,valid,2024-06-09 12:55:00+00:00,2024-06-09 13:00:00+00:00,2024-06-09 13:00:00+00:00,,,,0,,15,2,,True,True,True,False,False,False,False,False,0.41157425450249546,0.002,hard_stop,2024-06-09,2024-06,"hard_stop; outcome=hard_stop; gross=-48.59bp; net=-68.59bp; held=35min; recorded MFE=0.250R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2024-06-15T16:00:00+00:00_S,2024-06-15 16:00:00+00:00,2024-06-15 17:00:00+00:00,-1,66327.3,66378.2,66182.2,66190.2,66378.2,261.24930766402,66402.43375,-1.0,0.699489795918397,0.7502412226564291,0.9591836734693876,0.690728489028433,0.0501452684556616,0.0,0.3817050613754759,True,False,0.8123801433110126,2024H1,2024-06-15T14:00:00+00:00_ZONE,2024-06-15 06:00:00+00:00,2024-06-15 13:00:00+00:00,2024-06-15 14:00:00+00:00,2024-06-15 22:00:00+00:00,66370.5,66193.1,3.0,-1,True,aligned,2024-06-15 16:55:00+00:00,2024-06-15 17:00:00+00:00,known,-1,True,aligned,2024-06-15 16:55:00+00:00,2024-06-15 17:00:00+00:00,valid,2024-06-15 17:00:00+00:00,66190.2,2024-06-15 17:45:00+00:00,66289.7,True,transition_colour_exit,-0.0015032436825994644,-0.0035032436825994644,-1.2334063829786972,0.002840299621394104,0.7196191319357585,45.0,0.0,1.0,,,0.0,-0.0015032436825994644,-0.0035032436825994644,0.30212765957448356,-0.6776595744681315,0.0,False,aligned,-1.0,valid,2024-06-15 16:55:00+00:00,2024-06-15 17:00:00+00:00,2024-06-15 17:00:00+00:00,2024-06-15 17:25:00+00:00,2024-06-15 17:40:00+00:00,2024-06-15 17:45:00+00:00,0,,15,3,2024-06-15 17:30:00+00:00,True,True,False,True,False,False,False,False,0.7041510638297872,0.002,other_loss,2024-06-15,2024-06,"other_loss; outcome=transition_colour_exit; gross=-15.03bp; net=-35.03bp; held=45min; recorded MFE=0.302R; flags=colour_exit. Descriptive, not a proven causal mechanism."
