symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
TRUTH_USDT_SWAP,323,2026-08-09T10:45:00+00:00,312,2026-08-09T08:00:00+00:00,12,0.625729501247406,0.3526253402233124,0.4330015778541565,0.7391231060028076,0.6070801019668579,316,320,318.0,2026-08-09T09:00:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:30:00+00:00,5,3,1e63f7d8b16807e9,43,0.7896021008491516,2026-08-09T10:45:00+00:00,2026-08-09T12:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZIL_USDT_SWAP,323,2026-08-09T10:45:00+00:00,312,2026-08-09T08:00:00+00:00,12,0.3010607361793518,0.4110388457775116,0.4611886739730835,0.7761664390563965,0.618182897567749,317,321,319.0,2026-08-09T09:15:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:45:00+00:00,5,2,f6a36d0b78d13ce3,75,0.9124712944030762,2026-08-09T10:45:00+00:00,2026-08-09T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,324,2026-08-09T11:00:00+00:00,313,2026-08-09T08:15:00+00:00,12,0.6143312454223633,0.42767271399497986,0.4465307295322418,0.7512943148612976,0.5322746634483337,318,321,319.5,2026-08-09T09:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T10:00:00+00:00,4,3,ed988ab64e7406af,68,0.8636327385902405,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
FLOKI_USDT_SWAP,324,2026-08-09T11:00:00+00:00,309,2026-08-09T07:15:00+00:00,16,0.3633774518966675,0.32623034715652466,0.4887283444404602,0.7542386651039124,0.5632333755493164,314,320,317.0,2026-08-09T08:30:00+00:00,2026-08-09T10:00:00+00:00,2026-08-09T09:15:00+00:00,7,4,05d6fa6ec8b853a1,19,0.5723549127578735,2026-08-09T11:00:00+00:00,2026-08-09T12:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,324,2026-08-09T11:00:00+00:00,312,2026-08-09T08:00:00+00:00,13,0.48947250843048096,0.39271095395088196,0.45279937982559204,0.7681190371513367,0.5725581049919128,317,321,319.0,2026-08-09T09:15:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:45:00+00:00,5,3,484c9b6b60d9abac,26,0.6551308035850525,2026-08-09T11:00:00+00:00,2026-08-09T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORCL_USDT_SWAP,324,2026-08-09T11:00:00+00:00,307,2026-08-09T06:45:00+00:00,18,0.6120157241821289,0.3891077935695648,0.4618076980113983,0.7898983359336853,0.5424807071685791,314,321,317.5,2026-08-09T08:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,8,3,6b68a8f4af052d76,25,0.6120157241821289,2026-08-09T11:00:00+00:00,2026-08-09T12:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
EDEN_USDT_SWAP,325,2026-08-09T11:15:00+00:00,314,2026-08-09T08:30:00+00:00,12,0.31871333718299866,0.4321467876434326,0.39023879170417786,0.7443673014640808,0.5868244767189026,319,322,320.5,2026-08-09T09:45:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T10:00:00+00:00,4,3,1624526d9b321915,7,0.503014087677002,2026-08-09T11:15:00+00:00,2026-08-09T12:00:00+00:00,"[12, 13, 15]"
LINK_USDT_SWAP,325,2026-08-09T11:15:00+00:00,314,2026-08-09T08:30:00+00:00,12,0.30478915572166443,0.35582906007766724,0.46033352613449097,0.7379176616668701,0.5239781141281128,318,322,320.0,2026-08-09T09:30:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T10:00:00+00:00,5,3,5e6ab916bdbe9447,41,0.6885115504264832,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
NEO_USDT_SWAP,325,2026-08-09T11:15:00+00:00,314,2026-08-09T08:30:00+00:00,12,0.3558124899864197,0.4288364350795746,0.46485570073127747,0.7514454126358032,0.5530692338943481,319,322,320.5,2026-08-09T09:45:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T10:00:00+00:00,4,3,a2b80f28b38be652,51,0.8297412991523743,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PIEVERSE_USDT_SWAP,325,2026-08-09T11:15:00+00:00,314,2026-08-09T08:30:00+00:00,12,0.4482290744781494,0.3521692156791687,0.30889052152633667,0.741153359413147,0.6555178165435791,318,322,320.0,2026-08-09T09:30:00+00:00,2026-08-09T10:30:00+00:00,2026-08-09T10:00:00+00:00,5,3,687173c000ff9163,54,0.8125767111778259,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
XTZ_USDT_SWAP,325,2026-08-09T11:15:00+00:00,307,2026-08-09T06:45:00+00:00,19,0.4141165316104889,0.37210091948509216,0.5106489658355713,0.7459236979484558,0.6175636649131775,314,321,317.5,2026-08-09T08:30:00+00:00,2026-08-09T10:15:00+00:00,2026-08-09T09:30:00+00:00,8,4,c772ba2f8865f891,15,0.5808468461036682,2026-08-09T11:15:00+00:00,2026-08-09T12:15:00+00:00,"[13, 14, 15, 16, 17, 19]"
SHIB_USDT_SWAP,326,2026-08-09T11:30:00+00:00,314,2026-08-09T08:30:00+00:00,13,0.3562922179698944,0.3859427869319916,0.5044129490852356,0.7776255011558533,0.5686072707176208,319,323,321.0,2026-08-09T09:45:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:15:00+00:00,5,3,0480b8bbbd2f8df7,9,0.5951452851295471,2026-08-09T11:30:00+00:00,2026-08-09T12:15:00+00:00,"[13, 15, 17, 18, 19]"
APT_USDT_SWAP,327,2026-08-09T11:45:00+00:00,316,2026-08-09T09:00:00+00:00,12,0.2561050057411194,0.44145509600639343,0.5093251466751099,0.7385867238044739,0.6061105728149414,321,324,322.5,2026-08-09T10:15:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,4,3,178294adad4234d6,19,0.6364336609840393,2026-08-09T11:45:00+00:00,2026-08-09T12:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ENS_USDT_SWAP,327,2026-08-09T11:45:00+00:00,314,2026-08-09T08:30:00+00:00,14,0.49686455726623535,0.3494551479816437,0.486618310213089,0.7748595476150513,0.5531296730041504,319,324,321.5,2026-08-09T09:45:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,6,3,d6354a79bfadb9f4,18,0.5552552342414856,2026-08-09T11:45:00+00:00,2026-08-09T13:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
TIA_USDT_SWAP,327,2026-08-09T11:45:00+00:00,316,2026-08-09T09:00:00+00:00,12,0.7332375645637512,0.42650747299194336,0.4681183695793152,0.7520656585693359,0.5681668519973755,321,324,322.5,2026-08-09T10:15:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:30:00+00:00,4,3,6d553504183a289a,44,0.8399816751480103,2026-08-09T11:45:00+00:00,2026-08-09T13:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ONDO_USDT_SWAP,328,2026-08-09T12:00:00+00:00,310,2026-08-09T07:30:00+00:00,19,0.34582996368408203,0.36704808473587036,0.48851895332336426,0.739654004573822,0.6173474788665771,317,323,320.0,2026-08-09T09:15:00+00:00,2026-08-09T10:45:00+00:00,2026-08-09T10:00:00+00:00,7,5,913e7508862065b9,1,0.34582996368408203,2026-08-09T12:00:00+00:00,2026-08-09T12:00:00+00:00,[19]
1INCH_USDT_SWAP,329,2026-08-09T12:15:00+00:00,313,2026-08-09T08:15:00+00:00,17,0.2515157163143158,0.3525324761867523,0.444896936416626,0.7719751000404358,0.5394993424415588,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,4,92bd142c3dddf291,1,0.2515157163143158,2026-08-09T12:15:00+00:00,2026-08-09T12:15:00+00:00,[17]
AVAX_USDT_SWAP,329,2026-08-09T12:15:00+00:00,315,2026-08-09T08:45:00+00:00,15,0.41805538535118103,0.3941442370414734,0.4920564889907837,0.7770892381668091,0.5526999235153198,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,3,c0d8f8525b26402e,27,0.5860545635223389,2026-08-09T12:15:00+00:00,2026-08-09T13:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
GMX_USDT_SWAP,329,2026-08-09T12:15:00+00:00,313,2026-08-09T08:15:00+00:00,17,0.30370476841926575,0.36810290813446045,0.4901740550994873,0.7738819122314453,0.5675140023231506,319,325,322.0,2026-08-09T09:45:00+00:00,2026-08-09T11:15:00+00:00,2026-08-09T10:30:00+00:00,7,4,1678ee7de9e2c087,26,0.7410478591918945,2026-08-09T12:15:00+00:00,2026-08-09T13:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
SUSHI_USDT_SWAP,329,2026-08-09T12:15:00+00:00,317,2026-08-09T09:15:00+00:00,13,0.2570923864841461,0.3773513734340668,0.4587981402873993,0.7729769945144653,0.5829865336418152,322,326,324.0,2026-08-09T10:30:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T11:00:00+00:00,5,3,3d60492fb8be28c7,8,0.4236643314361572,2026-08-09T12:15:00+00:00,2026-08-09T13:45:00+00:00,"[13, 17, 18, 19]"
UNI_USDT_SWAP,329,2026-08-09T12:15:00+00:00,312,2026-08-09T08:00:00+00:00,18,0.2666037380695343,0.33899030089378357,0.3904514014720917,0.7101952433586121,0.5991196632385254,318,324,321.0,2026-08-09T09:30:00+00:00,2026-08-09T11:00:00+00:00,2026-08-09T10:15:00+00:00,7,5,f56c3cf6a7c692f6,5,0.47926658391952515,2026-08-09T12:15:00+00:00,2026-08-09T13:00:00+00:00,"[12, 13, 15, 18]"
XTZ_USDT_SWAP,329,2026-08-09T12:15:00+00:00,318,2026-08-09T09:30:00+00:00,12,0.4802427887916565,0.4197860360145569,0.5226059556007385,0.7498711943626404,0.5945254564285278,323,326,324.5,2026-08-09T10:45:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T11:00:00+00:00,4,3,f6215526d8e73f94,33,0.7710825800895691,2026-08-09T12:15:00+00:00,2026-08-09T14:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZIL_USDT_SWAP,329,2026-08-09T12:15:00+00:00,318,2026-08-09T09:30:00+00:00,12,0.542161226272583,0.4282223880290985,0.49743449687957764,0.7529769539833069,0.6025159955024719,323,326,324.5,2026-08-09T10:45:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T11:00:00+00:00,4,3,097c22afd49cf38d,77,0.9370587468147278,2026-08-09T12:15:00+00:00,2026-08-09T14:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,330,2026-08-09T12:30:00+00:00,318,2026-08-09T09:30:00+00:00,13,0.543334424495697,0.3896852135658264,0.5034459233283997,0.7714279294013977,0.5958177447319031,323,327,325.0,2026-08-09T10:45:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:15:00+00:00,5,3,2254091921a24fe9,56,0.8659074306488037,2026-08-09T12:30:00+00:00,2026-08-09T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,330,2026-08-09T12:30:00+00:00,312,2026-08-09T08:00:00+00:00,19,0.348886638879776,0.3643350303173065,0.4715682566165924,0.7490724325180054,0.516740620136261,319,326,322.5,2026-08-09T09:45:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:30:00+00:00,8,4,0fc4425854e24c00,8,0.48657462000846863,2026-08-09T12:30:00+00:00,2026-08-09T13:15:00+00:00,"[17, 18, 19]"
FLOKI_USDT_SWAP,330,2026-08-09T12:30:00+00:00,316,2026-08-09T09:00:00+00:00,15,0.3285895884037018,0.35429540276527405,0.4472633898258209,0.7977928519248962,0.583513617515564,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,3,3f778dd3eceef0ac,13,0.5019810199737549,2026-08-09T12:30:00+00:00,2026-08-09T13:45:00+00:00,"[15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,330,2026-08-09T12:30:00+00:00,319,2026-08-09T09:45:00+00:00,12,0.44762900471687317,0.4154014587402344,0.5157310366630554,0.764772355556488,0.5660337209701538,324,327,325.5,2026-08-09T11:00:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:30:00+00:00,4,3,4d0d5c0024f5fedc,27,0.5787794589996338,2026-08-09T12:30:00+00:00,2026-08-09T13:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RVN_USDT_SWAP,330,2026-08-09T12:30:00+00:00,314,2026-08-09T08:30:00+00:00,17,0.71546471118927,0.36098650097846985,0.4600018560886383,0.7733598351478577,0.536384105682373,320,326,323.0,2026-08-09T10:00:00+00:00,2026-08-09T11:30:00+00:00,2026-08-09T10:45:00+00:00,7,4,330a7ca5a345e258,36,0.824918270111084,2026-08-09T12:30:00+00:00,2026-08-09T13:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STABLE_USDT_SWAP,330,2026-08-09T12:30:00+00:00,314,2026-08-09T08:30:00+00:00,17,0.7405278086662292,0.36038073897361755,0.42266198992729187,0.776035487651825,0.6193127632141113,320,327,323.5,2026-08-09T10:00:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,8,3,c58cd2373c71efa9,24,0.9161186218261719,2026-08-09T12:30:00+00:00,2026-08-09T14:00:00+00:00,"[15, 16, 17, 18, 19]"
TRUTH_USDT_SWAP,330,2026-08-09T12:30:00+00:00,316,2026-08-09T09:00:00+00:00,15,0.517151415348053,0.34719234704971313,0.37467440962791443,0.7962521910667419,0.5157923102378845,321,327,324.0,2026-08-09T10:15:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,7,3,05f2d4eb460a5212,52,0.8598337173461914,2026-08-09T12:30:00+00:00,2026-08-09T14:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,331,2026-08-09T12:45:00+00:00,313,2026-08-09T08:15:00+00:00,19,0.37217411398887634,0.3672958314418793,0.4652377665042877,0.7505132555961609,0.5108969211578369,320,327,323.5,2026-08-09T10:00:00+00:00,2026-08-09T11:45:00+00:00,2026-08-09T11:00:00+00:00,8,4,75702f0b76ecf528,10,0.5159094333648682,2026-08-09T12:45:00+00:00,2026-08-09T13:30:00+00:00,"[17, 18, 19]"
LINK_USDT_SWAP,331,2026-08-09T12:45:00+00:00,320,2026-08-09T10:00:00+00:00,12,0.32020580768585205,0.41030827164649963,0.487995445728302,0.7659808993339539,0.5210697650909424,324,328,326.0,2026-08-09T11:00:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,5,3,cbf759ee1a5699af,13,0.6761602163314819,2026-08-09T12:45:00+00:00,2026-08-09T13:30:00+00:00,"[12, 13, 16, 17, 18, 19]"
NEO_USDT_SWAP,331,2026-08-09T12:45:00+00:00,319,2026-08-09T09:45:00+00:00,13,0.5469427704811096,0.3889334499835968,0.48735731840133667,0.7716326713562012,0.5620161294937134,324,328,326.0,2026-08-09T11:00:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,5,3,a212b42e911a6914,33,0.8262587189674377,2026-08-09T12:45:00+00:00,2026-08-09T13:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORCL_USDT_SWAP,331,2026-08-09T12:45:00+00:00,317,2026-08-09T09:15:00+00:00,15,0.28676924109458923,0.39457184076309204,0.4732024371623993,0.7846957445144653,0.5316284894943237,322,328,325.0,2026-08-09T10:30:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:15:00+00:00,7,3,f41d64033282ca52,2,0.3719201385974884,2026-08-09T12:45:00+00:00,2026-08-09T13:00:00+00:00,"[15, 19]"
PIEVERSE_USDT_SWAP,331,2026-08-09T12:45:00+00:00,319,2026-08-09T09:45:00+00:00,13,0.28546142578125,0.32153433561325073,0.5279847979545593,0.7547779083251953,0.6945692300796509,323,328,325.5,2026-08-09T10:45:00+00:00,2026-08-09T12:00:00+00:00,2026-08-09T11:30:00+00:00,6,3,d1b258f20db355e6,21,0.8698974251747131,2026-08-09T12:45:00+00:00,2026-08-09T13:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SHIB_USDT_SWAP,332,2026-08-09T13:00:00+00:00,320,2026-08-09T10:00:00+00:00,13,0.2936253845691681,0.3895270824432373,0.4700359106063843,0.7720063328742981,0.5298113226890564,325,329,327.0,2026-08-09T11:15:00+00:00,2026-08-09T12:15:00+00:00,2026-08-09T11:45:00+00:00,5,3,09156e14d8a66187,3,0.31151917576789856,2026-08-09T13:00:00+00:00,2026-08-09T13:30:00+00:00,"[12, 13]"
ENS_USDT_SWAP,333,2026-08-09T13:15:00+00:00,319,2026-08-09T09:45:00+00:00,15,0.3404429852962494,0.3589242696762085,0.4876798391342163,0.7919542193412781,0.5407437682151794,324,330,327.0,2026-08-09T11:00:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T11:45:00+00:00,7,3,d9e3423baa44b1f9,5,0.38644713163375854,2026-08-09T13:15:00+00:00,2026-08-09T13:45:00+00:00,"[15, 17, 19]"
GAS_USDT_SWAP,333,2026-08-09T13:15:00+00:00,321,2026-08-09T10:15:00+00:00,13,0.3596994876861572,0.39359232783317566,0.45099541544914246,0.7716792225837708,0.5403556823730469,326,330,328.0,2026-08-09T11:30:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T12:00:00+00:00,5,3,a93406e9a6d3215b,6,0.5736822485923767,2026-08-09T13:15:00+00:00,2026-08-09T13:45:00+00:00,"[13, 14, 15, 16, 17]"
RVN_USDT_SWAP,333,2026-08-09T13:15:00+00:00,322,2026-08-09T10:30:00+00:00,12,0.3332641124725342,0.4196806848049164,0.47089672088623047,0.7470203638076782,0.5719256401062012,327,330,328.5,2026-08-09T11:45:00+00:00,2026-08-09T12:30:00+00:00,2026-08-09T12:00:00+00:00,4,3,fc782e45512e7974,56,0.8572624325752258,2026-08-09T13:15:00+00:00,2026-08-09T14:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVAX_USDT_SWAP,334,2026-08-09T13:30:00+00:00,322,2026-08-09T10:30:00+00:00,13,0.32772335410118103,0.40257009863853455,0.49531951546669006,0.7689895033836365,0.5556275248527527,327,331,329.0,2026-08-09T11:45:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:15:00+00:00,5,3,c710597e2d1fb23e,9,0.3914879560470581,2026-08-09T13:30:00+00:00,2026-08-09T14:30:00+00:00,"[13, 15, 17, 19]"
GMX_USDT_SWAP,334,2026-08-09T13:30:00+00:00,321,2026-08-09T10:15:00+00:00,14,0.3367385268211365,0.3476097881793976,0.4812321662902832,0.772770881652832,0.5602138638496399,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,3,96d0206ea7e5b44f,38,0.7302376627922058,2026-08-09T13:30:00+00:00,2026-08-09T14:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
UNI_USDT_SWAP,334,2026-08-09T13:30:00+00:00,320,2026-08-09T10:00:00+00:00,15,0.47752439975738525,0.37336888909339905,0.47271835803985596,0.8040189743041992,0.626411497592926,325,331,328.0,2026-08-09T11:15:00+00:00,2026-08-09T12:45:00+00:00,2026-08-09T12:00:00+00:00,7,3,e3a6c09b480a1e31,14,0.6252643465995789,2026-08-09T13:30:00+00:00,2026-08-09T15:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18]"
FLOKI_USDT_SWAP,335,2026-08-09T13:45:00+00:00,323,2026-08-09T10:45:00+00:00,13,0.26363512873649597,0.3818698823451996,0.43185484409332275,0.7876120805740356,0.575341522693634,328,333,330.5,2026-08-09T12:00:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T12:30:00+00:00,6,2,2d11ea684e18c81f,11,0.47583746910095215,2026-08-09T13:45:00+00:00,2026-08-09T15:15:00+00:00,"[13, 17, 18, 19]"
APT_USDT_SWAP,336,2026-08-09T14:00:00+00:00,322,2026-08-09T10:30:00+00:00,15,0.2713846266269684,0.3723163604736328,0.467406690120697,0.778107225894928,0.5761158466339111,327,333,330.0,2026-08-09T11:45:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T12:30:00+00:00,7,3,918b36d770dacbf4,14,0.6184571385383606,2026-08-09T14:00:00+00:00,2026-08-09T14:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
AT_USDT_SWAP,336,2026-08-09T14:00:00+00:00,325,2026-08-09T11:15:00+00:00,12,0.25017306208610535,0.4350622296333313,0.44410815834999084,0.7471711039543152,0.6663705706596375,330,333,331.5,2026-08-09T12:30:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T13:00:00+00:00,4,3,22707f5a917ad1df,1,0.25017306208610535,2026-08-09T14:00:00+00:00,2026-08-09T14:00:00+00:00,[12]
SHIB_USDT_SWAP,337,2026-08-09T14:15:00+00:00,326,2026-08-09T11:30:00+00:00,12,0.297118604183197,0.4232598841190338,0.46466925740242004,0.7521891593933105,0.5423932671546936,331,334,332.5,2026-08-09T12:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T13:00:00+00:00,4,3,bed40077840cd7ce,5,0.3106529116630554,2026-08-09T14:15:00+00:00,2026-08-09T15:00:00+00:00,"[12, 13, 15]"
TIA_USDT_SWAP,337,2026-08-09T14:15:00+00:00,323,2026-08-09T10:45:00+00:00,15,0.25521039962768555,0.38161468505859375,0.43969687819480896,0.7949523329734802,0.5303665995597839,328,334,331.0,2026-08-09T12:00:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:45:00+00:00,7,3,428ad31e0e2a9922,2,0.3614048361778259,2026-08-09T14:15:00+00:00,2026-08-09T15:15:00+00:00,"[15, 19]"
XTZ_USDT_SWAP,337,2026-08-09T14:15:00+00:00,326,2026-08-09T11:30:00+00:00,12,0.3333533704280853,0.42853450775146484,0.4711321294307709,0.7516413927078247,0.5691354870796204,331,334,332.5,2026-08-09T12:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T13:00:00+00:00,4,3,f8ae4390a9e174eb,37,0.5536681413650513,2026-08-09T14:15:00+00:00,2026-08-09T16:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ETH_USDT_SWAP,338,2026-08-09T14:30:00+00:00,322,2026-08-09T10:30:00+00:00,17,0.3831518590450287,0.34414443373680115,0.45099353790283203,0.7715269923210144,0.563571572303772,327,334,330.5,2026-08-09T11:45:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:30:00+00:00,8,4,70ce2bd16e0ee333,8,0.4852558374404907,2026-08-09T14:30:00+00:00,2026-08-09T15:45:00+00:00,"[17, 18, 19]"
GMX_USDT_SWAP,338,2026-08-09T14:30:00+00:00,327,2026-08-09T11:45:00+00:00,12,0.3412928879261017,0.4240906834602356,0.5121566653251648,0.7551624178886414,0.571907103061676,332,335,333.5,2026-08-09T13:00:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:30:00+00:00,4,3,d3c05ba6897552f1,49,0.8297103643417358,2026-08-09T14:30:00+00:00,2026-08-09T16:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ORCL_USDT_SWAP,338,2026-08-09T14:30:00+00:00,326,2026-08-09T11:30:00+00:00,13,0.271467387676239,0.38839054107666016,0.4634734094142914,0.7743198275566101,0.5297461748123169,331,335,333.0,2026-08-09T12:45:00+00:00,2026-08-09T13:45:00+00:00,2026-08-09T13:15:00+00:00,5,3,40c4de077cde71b8,2,0.3699210584163666,2026-08-09T14:30:00+00:00,2026-08-09T15:15:00+00:00,"[13, 19]"
ZIL_USDT_SWAP,338,2026-08-09T14:30:00+00:00,320,2026-08-09T10:00:00+00:00,19,0.508660614490509,0.3693457245826721,0.5246858596801758,0.7424396872520447,0.6097538471221924,327,333,330.0,2026-08-09T11:45:00+00:00,2026-08-09T13:15:00+00:00,2026-08-09T12:30:00+00:00,7,5,f17719f9cc83a825,8,0.5790635943412781,2026-08-09T14:30:00+00:00,2026-08-09T15:15:00+00:00,"[17, 18, 19]"
BERA_USDT_SWAP,339,2026-08-09T14:45:00+00:00,321,2026-08-09T10:15:00+00:00,19,0.41754668951034546,0.37025994062423706,0.4969482421875,0.7437503337860107,0.6035247445106506,328,334,331.0,2026-08-09T12:00:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:45:00+00:00,7,5,555dea02fa773bcd,1,0.41754668951034546,2026-08-09T14:45:00+00:00,2026-08-09T14:45:00+00:00,[19]
RVN_USDT_SWAP,339,2026-08-09T14:45:00+00:00,328,2026-08-09T12:00:00+00:00,12,0.562537670135498,0.4211746156215668,0.4950830340385437,0.7591386437416077,0.5562413334846497,333,336,334.5,2026-08-09T13:15:00+00:00,2026-08-09T14:00:00+00:00,2026-08-09T13:30:00+00:00,4,3,3221ace3625a81cc,34,0.7998032569885254,2026-08-09T14:45:00+00:00,2026-08-09T16:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
STABLE_USDT_SWAP,339,2026-08-09T14:45:00+00:00,321,2026-08-09T10:15:00+00:00,19,0.36441943049430847,0.36458808183670044,0.5279930233955383,0.7442430257797241,0.59250408411026,328,334,331.0,2026-08-09T12:00:00+00:00,2026-08-09T13:30:00+00:00,2026-08-09T12:45:00+00:00,7,5,56d17f41bb058a1c,8,0.4932641386985779,2026-08-09T14:45:00+00:00,2026-08-09T15:30:00+00:00,"[17, 18, 19]"
HBAR_USDT_SWAP,341,2026-08-09T15:15:00+00:00,323,2026-08-09T10:45:00+00:00,19,0.304127037525177,0.3666936457157135,0.46460676193237305,0.7458557486534119,0.5291997790336609,330,337,333.5,2026-08-09T12:30:00+00:00,2026-08-09T14:15:00+00:00,2026-08-09T13:30:00+00:00,8,4,3159779f25363fbe,2,0.34508848190307617,2026-08-09T15:15:00+00:00,2026-08-09T15:30:00+00:00,[19]
LINK_USDT_SWAP,341,2026-08-09T15:15:00+00:00,330,2026-08-09T12:30:00+00:00,12,0.4902004301548004,0.41538378596305847,0.43447768688201904,0.7530315518379211,0.5336735248565674,335,338,336.5,2026-08-09T13:45:00+00:00,2026-08-09T14:30:00+00:00,2026-08-09T14:00:00+00:00,4,3,ba5a5a641b9c428f,34,0.5446231961250305,2026-08-09T15:15:00+00:00,2026-08-09T16:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HUMA_USDT_SWAP,343,2026-08-09T15:45:00+00:00,331,2026-08-09T12:45:00+00:00,13,0.39663606882095337,0.38825473189353943,0.6558330059051514,0.7705764174461365,0.7963197231292725,336,340,338.0,2026-08-09T14:00:00+00:00,2026-08-09T15:00:00+00:00,2026-08-09T14:30:00+00:00,5,3,b5d0a904e43db53e,7,0.6538915038108826,2026-08-09T15:45:00+00:00,2026-08-09T17:15:00+00:00,"[13, 14, 15, 17, 18, 19]"
