signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
524512,524513,524737,1,93203.1,2796.093,90407.00700000001,94219.2,opposite_signal_close,524735.0,93982.0,True,0.32098360104617146,0.25399595077845866,0.36339992983065705,897.4999999999927,187.3037,710.1962999999928,False,0,False,False,False,2024-12-29T21:52:00+00:00,2024-12-29T21:53:00+00:00,2024-12-30T01:37:00+00:00,2024-12-29T21:53:00+00:00,2024-12,3.75
524737,524738,524942,-1,94219.2,2826.576,97045.776,93280.3,opposite_signal_close,524936.0,93398.03,True,0.31134312326999036,0.24498779972659368,0.33216867333480304,880.0349999999962,187.558365,692.4766349999962,False,0,False,False,False,2024-12-30T01:37:00+00:00,2024-12-30T01:38:00+00:00,2024-12-30T05:02:00+00:00,2024-12-30T01:38:00+00:00,2024-12,3.4166666666666665
524942,524943,525387,1,93280.4,2798.412,90481.988,94200.0,opposite_signal_close,525386.0,94107.91,True,0.312160968434958,0.24518214079985637,0.32861494304627265,873.5550000000076,187.434355,686.1206450000076,False,0,False,False,False,2024-12-30T05:02:00+00:00,2024-12-30T05:03:00+00:00,2024-12-30T12:27:00+00:00,2024-12-30T05:03:00+00:00,2024-12,7.416666666666667
525469,525470,525692,1,92921.6,2787.648,90133.952,92858.45,break_even_marketable,525692.0,92858.45,True,-0.022653505751087915,-0.0892975189120035,-0.022653505751087915,-63.15000000000873,185.78005000000002,-248.93005000000875,False,1,False,False,True,2024-12-30T13:49:00+00:00,2024-12-30T13:50:00+00:00,2024-12-30T17:32:00+00:00,2024-12-30T13:50:00+00:00,2024-12,3.716666666666667
525697,525698,525924,-1,93160.2,2794.8059999999996,95955.006,93970.77,break_even_marketable,525924.0,93970.77,True,-0.2900272863304312,-0.3569839802834283,-0.2900272863304312,-810.570000000007,187.13097000000002,-997.700970000007,False,1,False,False,True,2024-12-30T17:37:00+00:00,2024-12-30T17:38:00+00:00,2024-12-30T21:24:00+00:00,2024-12-30T17:38:00+00:00,2024-12,3.783333333333333
525927,525928,526330,1,93888.6,2816.658,91071.94200000001,92710.04000000001,break_even_marketable,526330.0,92710.04000000001,True,-0.4184249561004558,-0.484673197811022,-0.4184249561004558,-1178.5599999999977,186.59864000000002,-1365.1586399999976,False,1,False,False,True,2024-12-30T21:27:00+00:00,2024-12-30T21:28:00+00:00,2024-12-31T04:10:00+00:00,2024-12-30T21:28:00+00:00,2024-12,6.716666666666667
526450,526451,526888,-1,92992.0,2789.7599999999998,95781.76,95781.76,initial_stop,,,False,-0.9999999999999982,-1.067666666666665,-0.9999999999999982,-2789.7599999999948,188.77375999999998,-2978.533759999995,False,0,False,False,False,2024-12-31T06:10:00+00:00,2024-12-31T06:11:00+00:00,2024-12-31T13:28:00+00:00,2024-12-31T06:11:00+00:00,2024-12,7.3
526889,526890,527068,-1,95758.5,2872.755,98631.255,94999.4,opposite_signal_close,527066.0,95056.2,True,0.25435513992665726,0.18794282839991727,0.2642411204575419,730.7000000000044,190.78629999999998,539.9137000000044,False,0,False,False,False,2024-12-31T13:29:00+00:00,2024-12-31T13:30:00+00:00,2024-12-31T16:28:00+00:00,2024-12-31T13:30:00+00:00,2024-12,2.9833333333333334
527072,527073,527552,1,94749.9,2842.497,91907.40299999999,93949.11,break_even_marketable,527552.0,93949.11,True,-0.28172061395315234,-0.34810556000586584,-0.28172061395315234,-800.7899999999936,188.69901000000002,-989.4890099999936,False,1,False,False,True,2024-12-31T16:32:00+00:00,2024-12-31T16:33:00+00:00,2025-01-01T00:32:00+00:00,2024-12-31T16:33:00+00:00,2024-12,8.0
527572,527573,528028,-1,94160.4,2824.812,96985.212,93340.0,opposite_signal_close,527797.0,93596.59,True,0.24500922539269726,0.1785875679514233,0.2904264071378889,692.1049999999959,187.628695,504.47630499999593,False,0,False,False,False,2025-01-01T00:52:00+00:00,2025-01-01T00:53:00+00:00,2025-01-01T08:28:00+00:00,2025-01-01T00:53:00+00:00,2025-01,7.6
528028,528029,528226,1,93339.9,2800.1969999999997,90539.703,93676.5,opposite_signal_close,528224.0,93630.49,True,0.11199033496572151,0.04521167796408911,0.12020582837564853,313.59500000000844,186.99339500000002,126.60160500000842,False,0,False,False,False,2025-01-01T08:28:00+00:00,2025-01-01T08:29:00+00:00,2025-01-01T11:46:00+00:00,2025-01-01T08:29:00+00:00,2025-01,3.3
528226,528227,528551,-1,93676.6,2810.2980000000002,96486.898,93869.95,break_even_marketable,528551.0,93869.95,True,-0.0688005328972199,-0.1355360000967838,-0.0688005328972199,-193.34999999999127,187.54655000000002,-380.8965499999913,False,1,False,False,True,2025-01-01T11:46:00+00:00,2025-01-01T11:47:00+00:00,2025-01-01T17:11:00+00:00,2025-01-01T11:47:00+00:00,2025-01,5.416666666666667
528710,528711,528925,-1,94790.6,2843.718,97634.318,94628.52,break_even_marketable,528925.0,94628.52,True,0.056995806194567025,-0.009613864665905084,0.056995806194567025,162.08000000000175,189.41912000000002,-27.339119999998275,False,1,False,False,True,2025-01-01T19:50:00+00:00,2025-01-01T19:51:00+00:00,2025-01-01T23:25:00+00:00,2025-01-01T19:51:00+00:00,2025-01,3.5833333333333335
529238,529239,529787,-1,95669.2,2870.076,98539.276,96538.90000000001,break_even_marketable,529787.0,96538.90000000001,True,-0.30302333457372266,-0.3699930245749631,-0.30302333457372266,-869.7000000000116,192.2081,-1061.9081000000117,False,1,False,False,True,2025-01-02T04:38:00+00:00,2025-01-02T04:39:00+00:00,2025-01-02T13:47:00+00:00,2025-01-02T04:39:00+00:00,2025-01,9.15
529947,529948,530302,-1,97307.9,2919.2369999999996,100227.13699999999,96811.8,opposite_signal_close,530295.0,96982.64,True,0.14068059564879215,0.07415460957777428,0.16994166626416127,410.679999999993,194.20512,216.47487999999302,False,0,False,False,False,2025-01-02T16:27:00+00:00,2025-01-02T16:28:00+00:00,2025-01-02T22:22:00+00:00,2025-01-02T16:28:00+00:00,2025-01,5.916666666666667
530302,530303,530539,1,96811.8,2904.354,93907.446,97266.0,opposite_signal_close,530532.0,97103.06,True,0.1283349068329811,0.06153990525948142,0.15638589510782677,372.7299999999959,193.99633000000003,178.7336699999959,False,0,False,False,False,2025-01-02T22:22:00+00:00,2025-01-02T22:23:00+00:00,2025-01-03T02:19:00+00:00,2025-01-02T22:23:00+00:00,2025-01,3.95
530539,530540,530708,-1,97266.0,2917.98,100183.98,96644.0,opposite_signal_close,530703.0,96746.66,True,0.195570223236622,0.12909912679319197,0.21316115943220995,570.6699999999983,193.96133,376.7086699999983,False,0,False,False,False,2025-01-03T02:19:00+00:00,2025-01-03T02:20:00+00:00,2025-01-03T05:08:00+00:00,2025-01-03T02:20:00+00:00,2025-01,2.816666666666667
530708,530709,531084,1,96644.1,2899.323,93744.777,96762.07,break_even_marketable,531084.0,96762.07,True,0.040688809077153935,-0.026018546398589894,0.040688809077153935,117.97000000000116,193.40617,-75.43616999999884,False,1,False,False,True,2025-01-03T05:08:00+00:00,2025-01-03T05:09:00+00:00,2025-01-03T11:24:00+00:00,2025-01-03T05:09:00+00:00,2025-01,6.266666666666667
531085,531086,531807,-1,96818.4,2904.5519999999997,99722.95199999999,98137.26000000001,break_even_marketable,531807.0,98137.26000000001,True,-0.4540665823851717,-0.5211873156342236,-0.4540665823851717,-1318.8600000000151,194.95566000000002,-1513.8156600000152,False,1,False,False,True,2025-01-03T11:25:00+00:00,2025-01-03T11:26:00+00:00,2025-01-03T23:27:00+00:00,2025-01-03T11:26:00+00:00,2025-01,12.033333333333333
531876,531877,532029,1,97974.7,2939.241,95035.459,98170.6494,break_even,532005.0,98245.19,True,0.07934691302958875,0.012600899449892494,0.06666666666666589,233.21970000000147,196.1826197,37.03708030000146,False,1,False,False,False,2025-01-04T00:36:00+00:00,2025-01-04T00:37:00+00:00,2025-01-04T03:09:00+00:00,2025-01-04T00:37:00+00:00,2025-01,2.55
532375,532376,532584,1,97974.2,2939.2259999999997,95034.974,97957.74,break_even_marketable,532584.0,97957.74,True,-0.005600113771445902,-0.07226118032434113,-0.005600113771445902,-16.45999999999185,195.93194,-212.39193999999185,False,1,False,False,True,2025-01-04T08:55:00+00:00,2025-01-04T08:56:00+00:00,2025-01-04T12:24:00+00:00,2025-01-04T08:56:00+00:00,2025-01,3.4833333333333334
532768,532769,532968,1,97739.8,2932.194,94807.606,97935.27960000001,break_even,532937.0,98122.63,True,0.09861380249738043,0.03184852202821637,0.06666666666666872,289.1548000000039,195.7687548,93.38604520000388,False,0,False,False,False,2025-01-04T15:28:00+00:00,2025-01-04T15:29:00+00:00,2025-01-04T18:48:00+00:00,2025-01-04T15:29:00+00:00,2025-01,3.3333333333333335
532997,532998,533230,-1,98346.0,2950.38,101296.38,98180.85,break_even_marketable,533230.0,98180.85,True,0.05597584040021766,-0.010634850426048795,0.05597584040021766,165.14999999999418,196.52685000000002,-31.376850000005845,False,1,False,False,True,2025-01-04T19:17:00+00:00,2025-01-04T19:18:00+00:00,2025-01-04T23:10:00+00:00,2025-01-04T19:18:00+00:00,2025-01,3.8833333333333333
533530,533531,533756,-1,98332.3,2949.969,101282.269,98279.29000000001,break_even_marketable,533756.0,98279.29000000001,True,0.01796968035935115,-0.04867901662695616,0.01796968035935115,53.00999999999476,196.61159,-143.60159000000525,False,1,False,False,True,2025-01-05T04:10:00+00:00,2025-01-05T04:11:00+00:00,2025-01-05T07:56:00+00:00,2025-01-05T04:11:00+00:00,2025-01,3.7666666666666666
533765,533766,534019,1,97953.1,2938.593,95014.50700000001,97916.25,break_even_marketable,534019.0,97916.25,True,-0.012540014898288338,-0.07919414155005672,-0.012540014898288338,-36.85000000000582,195.86935,-232.71935000000582,False,1,False,False,True,2025-01-05T08:05:00+00:00,2025-01-05T08:06:00+00:00,2025-01-05T12:19:00+00:00,2025-01-05T08:06:00+00:00,2025-01,4.233333333333333
534500,534501,534783,-1,98534.8,2956.044,101490.844,98337.7304,break_even,534771.0,98286.69,True,0.07529989404758575,0.008708527274966665,0.06666666666666753,222.58980000000156,196.8470102,25.74278980000156,False,1,False,False,False,2025-01-05T20:20:00+00:00,2025-01-05T20:21:00+00:00,2025-01-06T01:03:00+00:00,2025-01-05T20:21:00+00:00,2025-01,4.716666666666667
534799,534800,535045,1,98004.8,2940.144,95064.656,99657.4,opposite_signal_close,534834.0,98791.36,True,0.41480281237925576,0.34772134290020984,0.562081313024121,1219.5799999999945,197.22918,1022.3508199999944,False,0,False,False,False,2025-01-06T01:19:00+00:00,2025-01-06T01:20:00+00:00,2025-01-06T05:25:00+00:00,2025-01-06T01:20:00+00:00,2025-01,4.1
535056,535057,535242,-1,99824.4,2994.7319999999995,102819.132,99105.5,opposite_signal_close,535241.0,99171.8,True,0.22898543175148656,0.16254775051657136,0.2400548696844974,685.7499999999927,198.96305,486.7869499999927,False,0,False,False,False,2025-01-06T05:36:00+00:00,2025-01-06T05:37:00+00:00,2025-01-06T08:42:00+00:00,2025-01-06T05:37:00+00:00,2025-01,3.1
535242,535243,535418,1,99105.4,2973.162,96132.238,99303.6108,break_even,535417.0,99413.74,True,0.08518721818723834,0.01843536430238443,0.06666666666666692,253.2754000000059,198.4640754,54.81132460000589,False,0,False,False,False,2025-01-06T08:42:00+00:00,2025-01-06T08:43:00+00:00,2025-01-06T11:38:00+00:00,2025-01-06T08:43:00+00:00,2025-01,2.933333333333333
535609,535610,536036,-1,100523.5,3015.705,103539.205,101660.39,break_even_marketable,536036.0,101660.39,True,-0.3769897917733994,-0.4440334482318395,-0.3769897917733994,-1136.8899999999994,202.18389000000002,-1339.0738899999994,False,1,False,False,True,2025-01-06T14:49:00+00:00,2025-01-06T14:50:00+00:00,2025-01-06T21:56:00+00:00,2025-01-06T14:50:00+00:00,2025-01,7.116666666666666
536859,536860,537099,1,100903.6,3027.108,97876.492,97876.492,initial_stop,,,False,-1.0000000000000024,-1.065666666666669,-1.0000000000000024,-3027.1080000000075,198.78009200000002,-3225.8880920000074,False,0,False,False,False,2025-01-07T11:39:00+00:00,2025-01-07T11:40:00+00:00,2025-01-07T15:39:00+00:00,2025-01-07T11:40:00+00:00,2025-01,4.0
538010,538011,538476,1,95475.9,2864.2769999999996,92611.62299999999,95666.85179999999,break_even,538474.0,95735.41,True,0.07863446866347155,0.01188916752814142,0.06666666666666503,225.2309000000023,191.17703089999998,34.053869100002316,False,1,False,False,False,2025-01-08T06:50:00+00:00,2025-01-08T06:51:00+00:00,2025-01-08T14:36:00+00:00,2025-01-08T06:51:00+00:00,2025-01,7.766666666666667
538646,538647,538931,1,93354.3,2800.629,90553.671,94813.7,opposite_signal_close,538929.0,94746.16,True,0.5090392194039258,0.4418635135178552,0.5210972249448228,1425.6299999999974,188.13423,1237.4957699999973,False,0,False,False,False,2025-01-08T17:26:00+00:00,2025-01-08T17:27:00+00:00,2025-01-08T22:11:00+00:00,2025-01-08T17:27:00+00:00,2025-01,4.75
538931,538932,539166,-1,94813.6,2844.408,97658.008,94840.99,break_even_marketable,539166.0,94840.99,True,-0.009629420251946774,-0.0763057163388654,-0.009629420251946774,-27.389999999999418,189.65459000000004,-217.04458999999946,False,1,False,False,True,2025-01-08T22:11:00+00:00,2025-01-08T22:12:00+00:00,2025-01-09T02:06:00+00:00,2025-01-08T22:12:00+00:00,2025-01,3.9166666666666665
539168,539169,539720,1,94104.5,2823.1349999999998,91281.365,93776.96,break_even_marketable,539720.0,93776.96,True,-0.1160199565376766,-0.1825706032478056,-0.1160199565376766,-327.5399999999936,187.88146,-515.4214599999937,False,1,False,False,True,2025-01-09T02:08:00+00:00,2025-01-09T02:09:00+00:00,2025-01-09T11:20:00+00:00,2025-01-09T02:09:00+00:00,2025-01,9.2
539856,539857,539989,1,92601.9,2778.057,89823.843,94183.9,opposite_signal_close,539985.0,93965.04000000001,True,0.5300719171708885,0.4628751785870509,0.5694627576036058,1472.570000000007,186.67637000000002,1285.8936300000069,False,0,False,False,False,2025-01-09T13:36:00+00:00,2025-01-09T13:37:00+00:00,2025-01-09T15:49:00+00:00,2025-01-09T13:37:00+00:00,2025-01,2.216666666666667
539989,539990,540254,-1,94183.0,2825.49,97008.49,91762.7,opposite_signal_close,540128.0,92409.65000000001,True,0.7421102180506735,0.6761856616020575,0.8565947853292715,2096.824999999997,186.26917500000002,1910.5558249999972,False,0,False,False,False,2025-01-09T15:49:00+00:00,2025-01-09T15:50:00+00:00,2025-01-09T20:14:00+00:00,2025-01-09T15:50:00+00:00,2025-01,4.416666666666667
540264,540265,540583,1,91370.0,2741.1,88628.9,93050.0,opposite_signal_close,540491.0,92739.1,True,0.5561818248148565,0.48895897632337487,0.6128926343438765,1524.550000000003,184.26455,1340.2854500000028,False,0,False,False,False,2025-01-09T20:24:00+00:00,2025-01-09T20:25:00+00:00,2025-01-10T01:43:00+00:00,2025-01-09T20:25:00+00:00,2025-01,5.316666666666666
540817,540818,541290,-1,94158.8,2824.764,96983.564,94708.28,break_even_marketable,541290.0,94708.28,True,-0.19452244506089567,-0.2613836341726232,-0.19452244506089567,-549.4799999999959,188.86708000000002,-738.3470799999959,False,1,False,False,True,2025-01-10T05:37:00+00:00,2025-01-10T05:38:00+00:00,2025-01-10T13:30:00+00:00,2025-01-10T05:38:00+00:00,2025-01,7.883333333333334
541392,541393,541551,1,92535.2,2776.0559999999996,89759.144,94933.3,opposite_signal_close,541548.0,94650.62,True,0.8129374911745305,0.7454578870166894,0.8638514496825734,2256.760000000002,187.32716,2069.432840000002,False,0,False,False,False,2025-01-10T15:12:00+00:00,2025-01-10T15:13:00+00:00,2025-01-10T17:51:00+00:00,2025-01-10T15:13:00+00:00,2025-01,2.65
541551,541552,541939,-1,94933.4,2848.0019999999995,97781.40199999999,94512.3,opposite_signal_close,541937.0,94606.17,True,0.13137806785247821,0.06484277925366401,0.14785804223451787,374.1649999999936,189.492635,184.6723649999936,False,0,False,False,False,2025-01-10T17:51:00+00:00,2025-01-10T17:52:00+00:00,2025-01-11T00:19:00+00:00,2025-01-10T17:52:00+00:00,2025-01,6.466666666666667
541939,541940,542531,1,94512.4,2835.372,91677.02799999999,94408.82,break_even_marketable,542531.0,94408.82,True,-0.036531361669645886,-0.10316149697464291,-0.036531361669645886,-103.5799999999872,188.92122,-292.5012199999872,False,1,False,False,True,2025-01-11T00:19:00+00:00,2025-01-11T00:20:00+00:00,2025-01-11T10:11:00+00:00,2025-01-11T00:20:00+00:00,2025-01,9.866666666666667
542568,542569,542770,-1,94500.1,2835.003,97335.103,94352.05,break_even_marketable,542770.0,94352.05,True,0.052222166960670904,-0.014392277539035095,0.052222166960670904,148.0500000000029,188.85215000000002,-40.80214999999711,False,1,False,False,True,2025-01-11T10:48:00+00:00,2025-01-11T10:49:00+00:00,2025-01-11T14:10:00+00:00,2025-01-11T10:49:00+00:00,2025-01,3.3666666666666667
542955,542956,543150,1,94044.9,2821.3469999999998,91223.553,94466.1,opposite_signal_close,543140.0,94353.27,True,0.12929462416356827,0.06249866287273801,0.14929039214248077,364.78500000001077,188.454585,176.33041500001076,False,0,False,False,False,2025-01-11T17:15:00+00:00,2025-01-11T17:16:00+00:00,2025-01-11T20:30:00+00:00,2025-01-11T17:16:00+00:00,2025-01,3.25
543150,543151,543408,-1,94466.1,2833.983,97300.08300000001,94452.22,break_even_marketable,543408.0,94452.22,True,0.004897700515495208,-0.06176406845065597,0.004897700515495208,13.880000000004657,188.91832000000002,-175.03831999999537,False,1,False,False,True,2025-01-11T20:30:00+00:00,2025-01-11T20:31:00+00:00,2025-01-12T00:48:00+00:00,2025-01-11T20:31:00+00:00,2025-01,4.3
544280,544281,544689,-1,95239.3,2857.179,98096.479,94209.2,opposite_signal_close,544514.0,94842.37,True,0.24972709095230178,0.18331015137658743,0.360530439289945,713.5150000000067,189.765085,523.7499150000067,False,0,False,False,False,2025-01-12T15:20:00+00:00,2025-01-12T15:21:00+00:00,2025-01-12T22:09:00+00:00,2025-01-12T15:21:00+00:00,2025-01,6.816666666666666
544701,544702,544828,1,93899.9,2816.997,91082.90299999999,95395.0,opposite_signal_close,544826.0,94794.44,True,0.42414670658151465,0.3570558932082665,0.5307424892536293,1194.820000000007,188.99462,1005.825380000007,False,0,False,False,False,2025-01-12T22:21:00+00:00,2025-01-12T22:22:00+00:00,2025-01-13T00:28:00+00:00,2025-01-12T22:22:00+00:00,2025-01,2.1166666666666667
544828,544829,545208,-1,95398.0,2861.94,98259.94,93439.8,opposite_signal_close,545197.0,93928.85,True,0.5987808968741468,0.5327130111043542,0.6842211926175941,1713.6749999999956,189.082325,1524.5926749999956,False,0,False,False,False,2025-01-13T00:28:00+00:00,2025-01-13T00:29:00+00:00,2025-01-13T06:48:00+00:00,2025-01-13T00:29:00+00:00,2025-01,6.333333333333333
545208,545209,545523,1,93439.7,2803.191,90636.50899999999,90636.50899999999,initial_stop,,,False,-1.0000000000000022,-1.065666666666669,-1.0000000000000022,-2803.191000000006,184.076209,-2987.267209000006,False,0,False,False,False,2025-01-13T06:48:00+00:00,2025-01-13T06:49:00+00:00,2025-01-13T12:03:00+00:00,2025-01-13T06:49:00+00:00,2025-01,5.25
545675,545676,545694,1,89350.5,2680.515,86669.985,92045.7,opposite_signal_close,545691.0,91716.82,True,0.9441320044842137,0.8765212058130628,1.0054784248549242,2530.760000000002,181.23176,2349.528240000002,False,0,False,False,False,2025-01-13T14:35:00+00:00,2025-01-13T14:36:00+00:00,2025-01-13T14:54:00+00:00,2025-01-13T14:36:00+00:00,2025-01,0.31666666666666665
546044,546045,546737,-1,92961.9,2788.8569999999995,95750.757,95750.757,initial_stop,,,False,-1.0000000000000016,-1.067666666666668,-1.0000000000000016,-2788.8570000000036,188.71265699999998,-2977.5696570000036,False,0,False,False,False,2025-01-13T20:44:00+00:00,2025-01-13T20:45:00+00:00,2025-01-14T08:17:00+00:00,2025-01-13T20:45:00+00:00,2025-01,11.55
