source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,OP_USDT_SWAP,2025-07-19 22:00:00+00:00,2025-07-20 10:00:00+00:00,0.02810350101539169,tp,0.0418896070834846
okx,UMA_USDT_SWAP,2025-07-19 22:00:00+00:00,2025-07-20 13:45:00+00:00,0.027063728203596437,tp,0.0356596532473723
okx,AERO_USDT_SWAP,2025-07-20 05:00:00+00:00,2025-07-20 09:45:00+00:00,0.02239315637254488,tp,0.0348689473870991
okx,JUP_USDT_SWAP,2025-07-21 03:45:00+00:00,2025-07-21 14:45:00+00:00,0.03379111102488894,tp,0.0547486803868866
okx,PENGU_USDT_SWAP,2025-07-21 04:15:00+00:00,2025-07-21 06:15:00+00:00,0.025361204743473646,tp,0.0809536327295452
okx,PLUME_USDT_SWAP,2025-07-21 07:00:00+00:00,2025-07-21 08:45:00+00:00,0.02871304618555784,tp,0.042223014042565
okx,MUBARAK_USDT_SWAP,2025-07-21 23:00:00+00:00,2025-07-22 00:00:00+00:00,0.028354493003400025,tp,0.0518604925429262
okx,HOME_USDT_SWAP,2025-07-22 00:45:00+00:00,2025-07-22 06:30:00+00:00,0.03206372512447297,tp,0.0566795765680656
okx,SYRUP_USDT_SWAP,2025-07-22 02:45:00+00:00,2025-07-22 13:15:00+00:00,0.0351279779232852,tp,0.059796002827487
okx,FLOKI_USDT_SWAP,2025-07-22 17:15:00+00:00,2025-07-22 23:30:00+00:00,0.034960802761268374,tp,0.0677175457471606
okx,POPCAT_USDT_SWAP,2025-07-22 20:00:00+00:00,2025-07-22 22:30:00+00:00,0.049654401832326014,tp,0.0825341175131142
okx,WLD_USDT_SWAP,2025-07-22 20:15:00+00:00,2025-07-22 22:45:00+00:00,0.03390576304471651,tp,0.0691761719895707
okx,ONDO_USDT_SWAP,2025-07-22 21:45:00+00:00,2025-07-22 23:15:00+00:00,0.02232332805741568,tp,0.0584298212932992
okx,PNUT_USDT_SWAP,2025-07-22 22:30:00+00:00,2025-07-23 01:15:00+00:00,0.02991877345787293,sl,-0.0277649075363064
okx,GAS_USDT_SWAP,2025-07-23 09:00:00+00:00,2025-07-23 09:45:00+00:00,0.022896333041743596,tp,0.0308960409823955
okx,GPS_USDT_SWAP,2025-07-23 13:00:00+00:00,2025-07-23 13:45:00+00:00,0.02303877700872161,tp,0.0493402501743047
okx,H_USDT_SWAP,2025-07-23 16:00:00+00:00,2025-07-23 16:30:00+00:00,0.036379378381875424,tp,0.069736050422045
okx,SYRUP_USDT_SWAP,2025-07-23 16:15:00+00:00,2025-07-23 17:30:00+00:00,0.028909485517801918,sl,-0.0266400317931626
okx,SYRUP_USDT_SWAP,2025-07-24 03:15:00+00:00,2025-07-24 06:45:00+00:00,0.03766902297388478,sl,-0.0309908192974438
okx,PARTI_USDT_SWAP,2025-07-24 11:30:00+00:00,2025-07-24 13:45:00+00:00,0.07055450445097144,tp,0.1120005467291289
okx,PENGU_USDT_SWAP,2025-07-25 23:00:00+00:00,2025-07-26 02:45:00+00:00,0.03939093570659645,tp,0.0590047014188657
okx,ENS_USDT_SWAP,2025-07-26 00:15:00+00:00,2025-07-26 02:30:00+00:00,0.023246356328497496,tp,0.0297740397368926
okx,VIRTUAL_USDT_SWAP,2025-07-26 00:45:00+00:00,2025-07-26 18:45:00+00:00,0.028629803296875596,timeout,0.0097514340344169
okx,LDO_USDT_SWAP,2025-07-27 12:00:00+00:00,2025-07-27 16:45:00+00:00,0.024175776242600595,tp,0.0337936444400115
okx,EIGEN_USDT_SWAP,2025-07-27 13:45:00+00:00,2025-07-28 04:45:00+00:00,0.02796405834653033,tp,0.0465738918966032
okx,SPK_USDT_SWAP,2025-07-30 00:15:00+00:00,2025-07-30 02:45:00+00:00,0.04160237714602778,tp,0.1315140249253066
okx,JELLYJELLY_USDT_SWAP,2025-07-30 02:45:00+00:00,2025-07-30 08:30:00+00:00,0.032533482134732734,sl,-0.0232346643434078
okx,NOT_USDT_SWAP,2025-07-31 03:00:00+00:00,2025-07-31 06:45:00+00:00,0.026675723377491557,tp,0.0368364341214622
okx,MEME_USDT_SWAP,2025-07-31 16:15:00+00:00,2025-07-31 17:30:00+00:00,0.0422923539069535,tp,0.1497885949257023
okx,USELESS_USDT_SWAP,2025-08-03 18:00:00+00:00,2025-08-03 19:45:00+00:00,0.06581109019428867,tp,0.0882412873702813
okx,USELESS_USDT_SWAP,2025-08-04 14:00:00+00:00,2025-08-04 17:15:00+00:00,0.029816649053191698,tp,0.080751290314027
okx,H_USDT_SWAP,2025-08-04 17:00:00+00:00,2025-08-04 21:15:00+00:00,0.024156203021290838,tp,0.0498888682521778
okx,POL_USDT_SWAP,2025-08-06 08:15:00+00:00,2025-08-07 01:15:00+00:00,0.03376038592929514,tp,0.0393128691001456
okx,GMX_USDT_SWAP,2025-08-06 08:45:00+00:00,2025-08-07 02:45:00+00:00,0.028650017481269784,timeout,0.0117560617193239
okx,ATH_USDT_SWAP,2025-08-06 11:30:00+00:00,2025-08-06 12:15:00+00:00,0.02856133468398617,sl,-0.0182655338383871
okx,SYRUP_USDT_SWAP,2025-08-06 14:45:00+00:00,2025-08-06 18:15:00+00:00,0.0313448842606651,tp,0.0557897485627958
okx,WOO_USDT_SWAP,2025-08-06 18:00:00+00:00,2025-08-07 11:15:00+00:00,0.021865431578037577,tp,0.035084948846451
okx,EIGEN_USDT_SWAP,2025-08-07 09:00:00+00:00,2025-08-07 10:15:00+00:00,0.02231215607221857,tp,0.0299923817956895
okx,XRP_USDT_SWAP,2025-08-07 20:15:00+00:00,2025-08-07 21:30:00+00:00,0.02575049968630898,tp,0.0230111270238642
okx,COMP_USDT_SWAP,2025-08-07 20:45:00+00:00,2025-08-08 00:30:00+00:00,0.025106325623966762,sl,-0.0091150490982249
okx,W_USDT_SWAP,2025-08-08 15:15:00+00:00,2025-08-08 17:45:00+00:00,0.03445685946982147,tp,0.0504912579054563
okx,TURBO_USDT_SWAP,2025-08-08 17:45:00+00:00,2025-08-09 05:30:00+00:00,0.02715856527952364,tp,0.0485224441173512
okx,COMP_USDT_SWAP,2025-08-08 18:00:00+00:00,2025-08-09 03:30:00+00:00,0.02389605285788077,tp,0.0309919577699167
okx,PNUT_USDT_SWAP,2025-08-08 18:30:00+00:00,2025-08-09 05:30:00+00:00,0.029055432747732424,tp,0.0515379887384614
okx,ZRO_USDT_SWAP,2025-08-08 18:30:00+00:00,2025-08-09 05:45:00+00:00,0.022708604946493485,tp,0.0338456478741815
okx,FARTCOIN_USDT_SWAP,2025-08-09 05:15:00+00:00,2025-08-09 21:00:00+00:00,0.0320586475996171,tp,0.0503831661419666
okx,MUBARAK_USDT_SWAP,2025-08-09 05:15:00+00:00,2025-08-09 09:30:00+00:00,0.022246754931476567,tp,0.033959123881988
okx,POPCAT_USDT_SWAP,2025-08-09 06:00:00+00:00,2025-08-09 06:45:00+00:00,0.023443938982228168,sl,-0.0145424159782332
okx,H_USDT_SWAP,2025-08-09 06:00:00+00:00,2025-08-09 12:15:00+00:00,0.021715742748101126,tp,0.0381720793433977
okx,MAGIC_USDT_SWAP,2025-08-09 07:00:00+00:00,2025-08-09 07:45:00+00:00,0.06008599504453828,tp,0.0837678313138978
okx,GMX_USDT_SWAP,2025-08-09 20:00:00+00:00,2025-08-09 20:15:00+00:00,0.05906352362794584,tp,0.2188889141048049
okx,HYPE_USDT_SWAP,2025-08-10 15:45:00+00:00,2025-08-11 02:15:00+00:00,0.02493235678039142,tp,0.0316102399020958
okx,LA_USDT_SWAP,2025-08-11 01:15:00+00:00,2025-08-11 07:30:00+00:00,0.025198490115141872,sl,-0.0206048425687064
okx,MAGIC_USDT_SWAP,2025-08-11 10:15:00+00:00,2025-08-11 12:00:00+00:00,0.03443640493431072,sl,-0.029505073416412
okx,UMA_USDT_SWAP,2025-08-12 13:45:00+00:00,2025-08-12 14:30:00+00:00,0.023468786657163187,tp,0.0632355057353228
okx,ARB_USDT_SWAP,2025-08-12 14:45:00+00:00,2025-08-13 03:15:00+00:00,0.03883853728396237,tp,0.0550589372851426
okx,INJ_USDT_SWAP,2025-08-12 14:45:00+00:00,2025-08-13 03:45:00+00:00,0.025927107416862376,tp,0.0509703874164244
okx,ZK_USDT_SWAP,2025-08-12 15:00:00+00:00,2025-08-13 08:00:00+00:00,0.031324423443988954,tp,0.0523609874139718
okx,PARTI_USDT_SWAP,2025-08-12 15:00:00+00:00,2025-08-13 09:00:00+00:00,0.0292162185718004,timeout,0.020650490449148
okx,KMNO_USDT_SWAP,2025-08-12 15:00:00+00:00,2025-08-12 20:00:00+00:00,0.026542461997673693,tp,0.0404062344268085
okx,HUMA_USDT_SWAP,2025-08-12 15:00:00+00:00,2025-08-12 17:45:00+00:00,0.022636258377585806,tp,0.0587163872017331
okx,OP_USDT_SWAP,2025-08-12 15:15:00+00:00,2025-08-13 09:15:00+00:00,0.03208038063232221,timeout,0.0404131697869594
okx,MEME_USDT_SWAP,2025-08-12 15:15:00+00:00,2025-08-13 03:00:00+00:00,0.030710739763890826,tp,0.0510971603927059
okx,WAL_USDT_SWAP,2025-08-12 15:15:00+00:00,2025-08-13 04:45:00+00:00,0.028900641755032867,tp,0.048487419435816
okx,AEVO_USDT_SWAP,2025-08-12 15:30:00+00:00,2025-08-13 09:30:00+00:00,0.03491985513158046,timeout,0.0513708799366525
okx,FARTCOIN_USDT_SWAP,2025-08-12 19:45:00+00:00,2025-08-13 00:00:00+00:00,0.07282818393550052,tp,0.0936978323020565
okx,USELESS_USDT_SWAP,2025-08-13 12:30:00+00:00,2025-08-13 13:00:00+00:00,0.09413294216543948,tp,0.090756681741436
okx,HUMA_USDT_SWAP,2025-08-14 23:00:00+00:00,2025-08-15 00:00:00+00:00,0.04939127586612694,tp,0.0743877233376302
okx,MAGIC_USDT_SWAP,2025-08-15 11:30:00+00:00,2025-08-15 12:00:00+00:00,0.0374427739498876,tp,0.0751758071085657
okx,API3_USDT_SWAP,2025-08-16 02:45:00+00:00,2025-08-16 11:15:00+00:00,0.022031989227992436,tp,0.0266600348067753
okx,ZK_USDT_SWAP,2025-08-16 16:30:00+00:00,2025-08-17 09:00:00+00:00,0.023982642915992676,tp,0.0366251570594569
okx,PEOPLE_USDT_SWAP,2025-08-16 16:30:00+00:00,2025-08-17 05:15:00+00:00,0.023582323045421984,tp,0.031354565491573
okx,LQTY_USDT_SWAP,2025-08-16 17:30:00+00:00,2025-08-17 03:15:00+00:00,0.025955829708025693,tp,0.0362634623072422
okx,LINK_USDT_SWAP,2025-08-16 17:30:00+00:00,2025-08-16 19:30:00+00:00,0.02255896937679038,tp,0.0314118335880739
okx,HOME_USDT_SWAP,2025-08-16 20:45:00+00:00,2025-08-17 12:00:00+00:00,0.02628086207403529,tp,0.038180614450231
okx,ARB_USDT_SWAP,2025-08-17 04:15:00+00:00,2025-08-17 04:45:00+00:00,0.02254609217467247,tp,0.0294666908720373
okx,SPX_USDT_SWAP,2025-08-17 06:45:00+00:00,2025-08-17 09:00:00+00:00,0.023288913471063488,tp,0.0335077601669226
okx,API3_USDT_SWAP,2025-08-18 07:15:00+00:00,2025-08-18 09:00:00+00:00,0.051224565072010814,tp,0.0900258463058647
okx,MEME_USDT_SWAP,2025-08-18 11:30:00+00:00,2025-08-18 13:00:00+00:00,0.06083446263685514,tp,0.0850980192503843
okx,POL_USDT_SWAP,2025-08-18 13:45:00+00:00,2025-08-19 01:00:00+00:00,0.03731485366457458,tp,0.057225323085353
okx,UMA_USDT_SWAP,2025-08-19 09:00:00+00:00,2025-08-19 09:30:00+00:00,0.029612317241558897,tp,0.0774104363746548
okx,MORPHO_USDT_SWAP,2025-08-19 10:30:00+00:00,2025-08-19 14:00:00+00:00,0.02224247414117144,tp,0.0378879225206796
okx,ADA_USDT_SWAP,2025-08-20 15:00:00+00:00,2025-08-21 09:00:00+00:00,0.029363020163526512,timeout,0.0137417025736579
okx,SOON_USDT_SWAP,2025-08-20 15:30:00+00:00,2025-08-20 18:30:00+00:00,0.03001475159863021,sl,-0.0300107994956283
okx,IMX_USDT_SWAP,2025-08-20 16:00:00+00:00,2025-08-21 10:00:00+00:00,0.022774782167900454,timeout,-0.0091240875912408
okx,POPCAT_USDT_SWAP,2025-08-20 16:00:00+00:00,2025-08-21 10:00:00+00:00,0.02243158452321611,timeout,0.0032362459546926
okx,WOO_USDT_SWAP,2025-08-20 16:15:00+00:00,2025-08-21 09:00:00+00:00,0.023959480181165893,sl,-0.019105825403202
okx,S_USDT_SWAP,2025-08-20 16:45:00+00:00,2025-08-21 07:30:00+00:00,0.02324025362074864,sl,-0.0269859236593558
okx,ETH_USDT_SWAP,2025-08-22 14:30:00+00:00,2025-08-22 17:30:00+00:00,0.022560379059247283,tp,0.0563298421277211
okx,S_USDT_SWAP,2025-08-22 14:45:00+00:00,2025-08-23 08:45:00+00:00,0.0370804258054964,timeout,0.0237247924080663
okx,EIGEN_USDT_SWAP,2025-08-22 14:45:00+00:00,2025-08-22 20:00:00+00:00,0.034314387124125406,tp,0.0805976995950465
okx,AAVE_USDT_SWAP,2025-08-22 15:00:00+00:00,2025-08-22 21:15:00+00:00,0.03712525741513789,tp,0.0651679128650546
okx,UNI_USDT_SWAP,2025-08-22 15:00:00+00:00,2025-08-22 19:30:00+00:00,0.034843343301140285,tp,0.0632346793444782
okx,ETHFI_USDT_SWAP,2025-08-22 15:00:00+00:00,2025-08-22 17:15:00+00:00,0.03136875335126989,tp,0.0866677702120308
okx,SSV_USDT_SWAP,2025-08-22 15:00:00+00:00,2025-08-22 16:15:00+00:00,0.02895699850171827,tp,0.070201954010348
okx,ENS_USDT_SWAP,2025-08-22 15:00:00+00:00,2025-08-22 16:45:00+00:00,0.028627103451233787,tp,0.0632486014380138
okx,WLD_USDT_SWAP,2025-08-22 15:15:00+00:00,2025-08-23 09:15:00+00:00,0.036946773440565066,timeout,0.0394224861765306
okx,LINK_USDT_SWAP,2025-08-22 15:15:00+00:00,2025-08-23 09:15:00+00:00,0.03556596455662762,timeout,-0.0199312714776632
okx,JTO_USDT_SWAP,2025-08-22 16:15:00+00:00,2025-08-23 05:45:00+00:00,0.048484451020575206,tp,0.0672321362251062
okx,USELESS_USDT_SWAP,2025-08-22 17:00:00+00:00,2025-08-22 18:45:00+00:00,0.10057871655073913,tp,0.138190709958472
okx,JELLYJELLY_USDT_SWAP,2025-08-22 17:45:00+00:00,2025-08-22 19:00:00+00:00,0.03458458325919861,tp,0.0584246284642413
okx,GAS_USDT_SWAP,2025-08-22 18:00:00+00:00,2025-08-23 00:15:00+00:00,0.03149384901608947,tp,0.0422006423023275
okx,MEME_USDT_SWAP,2025-08-22 21:15:00+00:00,2025-08-22 21:45:00+00:00,0.036039009029684946,tp,0.0998591634700203
okx,UMA_USDT_SWAP,2025-08-23 11:15:00+00:00,2025-08-23 13:00:00+00:00,0.029526394643061515,tp,0.0600806701219116
okx,S_USDT_SWAP,2025-08-24 18:00:00+00:00,2025-08-24 19:00:00+00:00,0.022742386693204584,tp,0.0341715744955326
okx,SPK_USDT_SWAP,2025-08-25 11:30:00+00:00,2025-08-25 12:00:00+00:00,0.04176745133765804,tp,0.0882917366044326
okx,NEIRO_USDT_SWAP,2025-08-26 08:15:00+00:00,2025-08-26 19:45:00+00:00,0.038290902812433546,tp,0.0392546607455184
okx,ICX_USDT_SWAP,2025-08-26 08:30:00+00:00,2025-08-26 15:00:00+00:00,0.029680179810806402,tp,0.0274830613246659
okx,NMR_USDT_SWAP,2025-08-26 16:00:00+00:00,2025-08-26 16:15:00+00:00,0.07639755562580536,tp,0.1506995586778938
okx,LRC_USDT_SWAP,2025-08-26 18:15:00+00:00,2025-08-27 04:00:00+00:00,0.02219898697130687,tp,0.0358875162467546
okx,GMT_USDT_SWAP,2025-08-28 00:30:00+00:00,2025-08-28 01:15:00+00:00,0.022895223929577477,tp,0.0348957488462549
okx,KMNO_USDT_SWAP,2025-08-28 12:15:00+00:00,2025-08-28 17:00:00+00:00,0.021928286304557315,sl,-0.016998998999648
okx,ZETA_USDT_SWAP,2025-08-28 14:30:00+00:00,2025-08-29 00:00:00+00:00,0.028282925771840044,tp,0.0444407764705383
okx,W_USDT_SWAP,2025-08-30 16:30:00+00:00,2025-08-31 10:30:00+00:00,0.0449646796818373,timeout,0.0023389077300899
okx,WLFI_USDT_SWAP,2025-08-30 19:45:00+00:00,2025-08-30 21:45:00+00:00,0.032092514261642675,sl,-0.0297248771705589
okx,MERL_USDT_SWAP,2025-08-31 16:15:00+00:00,2025-08-31 19:30:00+00:00,0.023674420378390366,tp,0.0412850365633656
okx,JELLYJELLY_USDT_SWAP,2025-09-01 03:30:00+00:00,2025-09-01 07:45:00+00:00,0.03643920787743275,tp,0.0664201309528575
okx,LRC_USDT_SWAP,2025-09-02 03:45:00+00:00,2025-09-02 06:00:00+00:00,0.02830135454874093,tp,0.0520046651408323
okx,MERL_USDT_SWAP,2025-09-02 04:30:00+00:00,2025-09-02 08:30:00+00:00,0.04029004299913614,tp,0.0595900530314239
okx,AIXBT_USDT_SWAP,2025-09-02 18:00:00+00:00,2025-09-03 10:30:00+00:00,0.027018653006059535,tp,0.0509172457958495
okx,MORPHO_USDT_SWAP,2025-09-03 13:30:00+00:00,2025-09-03 17:30:00+00:00,0.024274466553728644,tp,0.0322736972345556
okx,PARTI_USDT_SWAP,2025-09-04 13:15:00+00:00,2025-09-05 03:00:00+00:00,0.03660860106311071,tp,0.0643778752730293
okx,USELESS_USDT_SWAP,2025-09-05 05:30:00+00:00,2025-09-05 12:15:00+00:00,0.04281326846884119,tp,0.0685352536592414
okx,WLFI_USDT_SWAP,2025-09-06 08:45:00+00:00,2025-09-06 10:00:00+00:00,0.03496283882609258,tp,0.050248010518253
okx,DOOD_USDT_SWAP,2025-09-06 17:00:00+00:00,2025-09-06 23:15:00+00:00,0.02276288423999513,tp,0.0328791609222793
okx,KAITO_USDT_SWAP,2025-09-06 19:30:00+00:00,2025-09-07 13:30:00+00:00,0.0218231225390327,timeout,0.0116207951070335
okx,GPS_USDT_SWAP,2025-09-07 17:00:00+00:00,2025-09-07 19:00:00+00:00,0.04719099358366864,tp,0.0881316008651134
okx,USELESS_USDT_SWAP,2025-09-07 23:15:00+00:00,2025-09-08 04:30:00+00:00,0.03937866323766027,sl,-0.0299871158193748
okx,H_USDT_SWAP,2025-09-08 07:30:00+00:00,2025-09-08 11:15:00+00:00,0.03258967603506851,sl,-0.0217802209527752
okx,ACT_USDT_SWAP,2025-09-08 14:15:00+00:00,2025-09-08 16:15:00+00:00,0.02360327414975134,tp,0.0341231721947372
okx,H_USDT_SWAP,2025-09-08 15:30:00+00:00,2025-09-08 17:00:00+00:00,0.03989431041467397,tp,0.0792870872969582
okx,JELLYJELLY_USDT_SWAP,2025-09-09 13:15:00+00:00,2025-09-09 13:30:00+00:00,0.04373194766940537,tp,0.0855746193256765
okx,SOON_USDT_SWAP,2025-09-09 15:00:00+00:00,2025-09-09 18:45:00+00:00,0.04395070301120451,tp,0.0684425250730738
okx,ORDI_USDT_SWAP,2025-09-10 00:45:00+00:00,2025-09-10 04:15:00+00:00,0.033770181484309034,tp,0.0496514501277289
okx,ACT_USDT_SWAP,2025-09-10 01:45:00+00:00,2025-09-10 03:30:00+00:00,0.025867042956805072,tp,0.0380482742187227
okx,W_USDT_SWAP,2025-09-10 09:00:00+00:00,2025-09-10 13:15:00+00:00,0.05127597640850683,tp,0.0612372543035339
okx,MUBARAK_USDT_SWAP,2025-09-10 11:15:00+00:00,2025-09-11 05:15:00+00:00,0.02985724812349321,timeout,-0.0069532237673831
okx,ETHFI_USDT_SWAP,2025-09-10 14:30:00+00:00,2025-09-11 01:30:00+00:00,0.030431600273052722,tp,0.0449908347068825
okx,SOON_USDT_SWAP,2025-09-10 19:45:00+00:00,2025-09-11 01:45:00+00:00,0.041365830156448034,tp,0.0682466619531032
okx,ATH_USDT_SWAP,2025-09-10 19:45:00+00:00,2025-09-10 20:30:00+00:00,0.031249398909526608,sl,-0.0260454470058247
okx,VANA_USDT_SWAP,2025-09-11 01:15:00+00:00,2025-09-11 12:45:00+00:00,0.021871972900317387,sl,-0.0154764988455574
okx,EIGEN_USDT_SWAP,2025-09-11 02:00:00+00:00,2025-09-11 04:00:00+00:00,0.022179175578200625,tp,0.0442896487754604
okx,MERL_USDT_SWAP,2025-09-11 04:15:00+00:00,2025-09-11 05:45:00+00:00,0.027159338220177888,tp,0.0510334540165222
okx,KMNO_USDT_SWAP,2025-09-11 17:45:00+00:00,2025-09-11 20:00:00+00:00,0.02397548121125132,tp,0.0527005331829617
okx,HYPE_USDT_SWAP,2025-09-11 21:15:00+00:00,2025-09-12 00:45:00+00:00,0.022767015008621102,tp,0.0297592144377969
okx,XPL_USDT_SWAP,2025-09-12 00:15:00+00:00,2025-09-12 03:45:00+00:00,0.03636864805030466,sl,-0.0271370034995201
okx,ATH_USDT_SWAP,2025-09-12 00:30:00+00:00,2025-09-12 04:30:00+00:00,0.06630355528691877,tp,0.0820350851697491
okx,DOOD_USDT_SWAP,2025-09-12 03:00:00+00:00,2025-09-12 03:30:00+00:00,0.022798742467219805,sl,-0.0176808598708606
okx,JELLYJELLY_USDT_SWAP,2025-09-12 07:45:00+00:00,2025-09-12 09:45:00+00:00,0.04078535203651353,tp,0.0622528638133506
okx,JTO_USDT_SWAP,2025-09-12 08:00:00+00:00,2025-09-12 14:15:00+00:00,0.029996330552690846,tp,0.0462200664667638
okx,ACT_USDT_SWAP,2025-09-12 17:00:00+00:00,2025-09-12 22:30:00+00:00,0.02727576355400665,tp,0.0556796700479085
okx,H_USDT_SWAP,2025-09-12 17:15:00+00:00,2025-09-12 19:45:00+00:00,0.03991906815857426,tp,0.0782631373200881
okx,PNUT_USDT_SWAP,2025-09-12 17:15:00+00:00,2025-09-12 17:45:00+00:00,0.03733248480656063,tp,0.0673923419010789
okx,IMX_USDT_SWAP,2025-09-12 17:30:00+00:00,2025-09-12 19:45:00+00:00,0.023959962193003156,tp,0.0273994151555652
okx,MUBARAK_USDT_SWAP,2025-09-12 18:00:00+00:00,2025-09-13 01:30:00+00:00,0.023626002314322343,tp,0.0457053505751301
okx,FLOKI_USDT_SWAP,2025-09-12 18:15:00+00:00,2025-09-13 09:15:00+00:00,0.022783227407361502,tp,0.0463367182761134
okx,POPCAT_USDT_SWAP,2025-09-12 18:45:00+00:00,2025-09-13 01:15:00+00:00,0.02960862012295851,tp,0.0424432403260288
okx,PLUME_USDT_SWAP,2025-09-12 19:15:00+00:00,2025-09-12 20:00:00+00:00,0.02684687407064463,tp,0.0525298037011985
okx,ATH_USDT_SWAP,2025-09-14 02:45:00+00:00,2025-09-14 06:00:00+00:00,0.04546739566623167,tp,0.072615929647136
okx,AERO_USDT_SWAP,2025-09-15 15:30:00+00:00,2025-09-16 09:30:00+00:00,0.04536792122776728,timeout,-0.0259578767389444
okx,GRASS_USDT_SWAP,2025-09-16 08:30:00+00:00,2025-09-16 15:15:00+00:00,0.023156627823230174,tp,0.0366939105324761
okx,HMSTR_USDT_SWAP,2025-09-16 17:00:00+00:00,2025-09-17 02:30:00+00:00,0.025359651857711173,tp,0.0356661429283058
okx,ATH_USDT_SWAP,2025-09-16 18:00:00+00:00,2025-09-17 12:00:00+00:00,0.04055131621007772,timeout,-0.0043921568627451
okx,SOON_USDT_SWAP,2025-09-16 20:00:00+00:00,2025-09-17 02:00:00+00:00,0.021954870040029727,tp,0.0266656427961868
okx,W_USDT_SWAP,2025-09-17 14:00:00+00:00,2025-09-17 20:00:00+00:00,0.03696677347781017,tp,0.0706572809720378
okx,IMX_USDT_SWAP,2025-09-17 15:30:00+00:00,2025-09-17 19:45:00+00:00,0.03625993616759172,tp,0.0503977368767853
okx,LA_USDT_SWAP,2025-09-17 19:00:00+00:00,2025-09-18 08:00:00+00:00,0.02280165432938076,tp,0.0488619079133356
okx,ETHFI_USDT_SWAP,2025-09-17 20:00:00+00:00,2025-09-17 22:15:00+00:00,0.02733793410517985,tp,0.0763725891606781
okx,HUMA_USDT_SWAP,2025-09-17 20:30:00+00:00,2025-09-18 10:15:00+00:00,0.030027154973224415,tp,0.0440901112851319
okx,SPX_USDT_SWAP,2025-09-17 20:30:00+00:00,2025-09-17 23:15:00+00:00,0.02786622149638611,tp,0.0765630083412418
okx,POPCAT_USDT_SWAP,2025-09-17 20:30:00+00:00,2025-09-18 14:30:00+00:00,0.02495642601036634,timeout,0.0279069767441859
okx,NEAR_USDT_SWAP,2025-09-17 20:30:00+00:00,2025-09-17 21:15:00+00:00,0.022489832984563737,sl,-0.0196478135159393
okx,HBAR_USDT_SWAP,2025-09-17 20:45:00+00:00,2025-09-18 08:00:00+00:00,0.024343484190677285,tp,0.0388719131639765
okx,ALGO_USDT_SWAP,2025-09-17 20:45:00+00:00,2025-09-18 14:45:00+00:00,0.023184826913865673,timeout,0.0279050395668469
okx,JTO_USDT_SWAP,2025-09-17 20:45:00+00:00,2025-09-17 22:15:00+00:00,0.02283217340289915,tp,0.0427490467417566
okx,LUNA_USDT_SWAP,2025-09-17 20:45:00+00:00,2025-09-18 04:15:00+00:00,0.022340994013528355,tp,0.0359519089104898
okx,SPK_USDT_SWAP,2025-09-17 21:15:00+00:00,2025-09-18 15:15:00+00:00,0.024930885057403936,timeout,0.02122283981809
okx,MERL_USDT_SWAP,2025-09-18 10:30:00+00:00,2025-09-18 12:15:00+00:00,0.027179892784774166,tp,0.0516100814805491
okx,MERL_USDT_SWAP,2025-09-18 22:30:00+00:00,2025-09-19 04:00:00+00:00,0.040904095121488133,sl,-0.0254823737539723
okx,JELLYJELLY_USDT_SWAP,2025-09-19 00:00:00+00:00,2025-09-19 00:30:00+00:00,0.023813927495765077,tp,0.0373197795000341
okx,LINEA_USDT_SWAP,2025-09-19 00:30:00+00:00,2025-09-19 08:45:00+00:00,0.04106178679612322,tp,0.0673051595097369
okx,W_USDT_SWAP,2025-09-20 04:15:00+00:00,2025-09-20 06:00:00+00:00,0.032877050543034234,tp,0.0778195545176845
okx,MUBARAK_USDT_SWAP,2025-09-20 05:30:00+00:00,2025-09-20 16:45:00+00:00,0.049482531430475464,tp,0.0841123985141916
okx,DYDX_USDT_SWAP,2025-09-20 13:30:00+00:00,2025-09-20 15:00:00+00:00,0.024138398178171108,tp,0.0398327333042776
okx,WLFI_USDT_SWAP,2025-09-20 22:15:00+00:00,2025-09-20 23:45:00+00:00,0.02337608263952882,sl,-0.0130804848198169
okx,WOO_USDT_SWAP,2025-09-21 17:15:00+00:00,2025-09-21 21:30:00+00:00,0.042332527278957345,tp,0.0643376546091083
okx,SOON_USDT_SWAP,2025-09-21 19:30:00+00:00,2025-09-22 01:00:00+00:00,0.02210144164187828,sl,-0.0117605371847603
okx,AAVE_USDT_SWAP,2025-09-23 06:00:00+00:00,2025-09-23 13:15:00+00:00,0.02819823129527779,tp,0.0262674038092438
okx,NMR_USDT_SWAP,2025-09-23 07:30:00+00:00,2025-09-23 08:15:00+00:00,0.06660225732831367,tp,0.0946981393340387
okx,GMX_USDT_SWAP,2025-09-23 10:30:00+00:00,2025-09-23 12:45:00+00:00,0.023071376893214684,tp,0.024576343233595
okx,ETHFI_USDT_SWAP,2025-09-24 06:15:00+00:00,2025-09-24 23:15:00+00:00,0.03738174312393159,tp,0.0708793144557582
okx,DYDX_USDT_SWAP,2025-09-24 06:30:00+00:00,2025-09-25 00:30:00+00:00,0.023751122971899696,timeout,-0.0218048702848956
okx,ATH_USDT_SWAP,2025-09-24 09:00:00+00:00,2025-09-25 01:00:00+00:00,0.06089618057645662,tp,0.0728576513380563
okx,XPL_USDT_SWAP,2025-09-25 15:45:00+00:00,2025-09-25 18:45:00+00:00,0.14076167511253831,tp,0.3256417491799861
